"bound","FDP_bar","m"
"SIMES",0.637255692424365,100
"SIMES",0.584498163259979,100
"SIMES",0.574706504187837,100
"SIMES",0.587223250978634,100
"SIMES",0.488616065824685,100
"SIMES",0.619004165702128,100
"SIMES",0.507059776632982,100
"SIMES",0.550571184083096,100
"SIMES",0.702071964045033,100
"SIMES",0.56827620259047,100
"SIMES",0.526580313818966,100
"SIMES",0.464542640275063,100
"SIMES",0.637902263790986,100
"SIMES",0.633763941880846,100
"SIMES",0.573854728118523,100
"SIMES",0.751634107338255,100
"SIMES",0.68641402284949,100
"SIMES",0.602286172835948,100
"SIMES",0.712622029489907,100
"SIMES",0.688814989099652,100
"SIMES",0.633312261897802,100
"SIMES",0.530520691448894,100
"SIMES",0.574675820169718,100
"SIMES",0.672266921798707,100
"SIMES",0.706688563649146,100
"SIMES",0.518053683304398,100
"SIMES",0.71414500664601,100
"SIMES",0.725938326120879,100
"SIMES",0.628148850674606,100
"SIMES",0.705690610271415,100
"SIMES",0.499421402202306,100
"SIMES",0.644698450732935,100
"SIMES",0.702199415532583,100
"SIMES",0.578787402104052,100
"SIMES",0.511315720356206,100
"SIMES",0.54851735939276,100
"SIMES",0.522927664811094,100
"SIMES",0.52273929141562,100
"SIMES",0.337805529854864,100
"SIMES",0.497889501946043,100
"SIMES",0.659681113273897,100
"SIMES",0.722869941976559,100
"SIMES",0.65662266234098,1000
"SIMES",0.750188866057222,1000
"SIMES",0.689986820150708,1000
"SIMES",0.689866283577015,1000
"SIMES",0.655566210542137,1000
"SIMES",0.703409802860922,1000
"SIMES",0.671079766263388,1000
"SIMES",0.689658077481338,1000
"SIMES",0.689529195688794,1000
"SIMES",0.597157301526247,1000
"SIMES",0.714713514414972,1000
"SIMES",0.673763610298927,1000
"SIMES",0.69259509342761,1000
"SIMES",0.667516119393715,1000
"SIMES",0.677910949868083,1000
"SIMES",0.651346892331457,1000
"SIMES",0.683923067488986,1000
"SIMES",0.663292690781045,1000
"SIMES",0.715626390162226,1000
"SIMES",0.658998782773314,1000
"SIMES",0.641539046821733,1000
"SIMES",0.678991061452744,1000
"SIMES",0.666309702372849,1000
"SIMES",0.650754188553156,1000
"SIMES",0.64225233370279,1000
"SIMES",0.671069066044856,1000
"SIMES",0.70908912837674,1000
"SIMES",0.68604496045824,1000
"SIMES",0.665249025905085,1000
"SIMES",0.736348615748469,1000
"SIMES",0.644583403655431,1000
"SIMES",0.648351918884293,1000
"SIMES",0.67234135632927,1000
"SIMES",0.631117728235516,1000
"SIMES",0.639086261359182,1000
"SIMES",0.690690380943282,1000
"SIMES",0.652340336041408,1000
"SIMES",0.657797611880071,1000
"SIMES",0.610462371231812,1000
"SIMES",0.654161271688005,1000
"SIMES",0.676651348486059,1000
"SIMES",0.695440850494152,1000
"SIMES",0.667470198262298,1000
"SIMES",0.681093474551296,1000
"SIMES",0.659801751879019,1000
"SIMES",0.636132699782018,1000
"SIMES",0.605963245178865,1000
"SIMES",0.667546254425055,1000
"SIMES",0.657742215353511,1000
"SIMES",0.692735331261101,1000
"SIMES",0.660178326693108,1000
"SIMES",0.678227272158694,1000
"SIMES",0.639644470787371,1000
"SIMES",0.64527606042527,1000
"SIMES",0.692622819272717,1000
"SIMES",0.629734616611768,1000
"SIMES",0.667330725372859,1000
"SIMES",0.648281358687765,1000
"SIMES",0.64077466331991,1000
"SIMES",0.675330660213027,1000
"SIMES",0.631936538896525,1000
"SIMES",0.640131109597847,1000
"SIMES",0.687901599066956,1000
"SIMES",0.705920559990695,1000
"SIMES",0.678254925795517,1000
"SIMES",0.693252283605744,1000
"SIMES",0.695945736501808,1000
"SIMES",0.669964186632284,1000
"SIMES",0.685094717774136,1000
"SIMES",0.689184702915541,1000
"SIMES",0.646162229687745,1000
"SIMES",0.676119356967753,1000
"SIMES",0.719512701250205,1000
"SIMES",0.644298625661143,1000
"SIMES",0.660740657340773,1000
"SIMES",0.710883492945684,1000
"SIMES",0.713341248722077,1000
"SIMES",0.668229515570974,1000
"SIMES",0.70089800398276,1000
"SIMES",0.656059821431717,1000
"SIMES",0.663372660665345,1000
"SIMES",0.656077292290072,1000
"SIMES",0.716192099668018,1000
"SIMES",0.675108001668341,1000
"SIMES",0.705272766645773,1000
"SIMES",0.664546314646258,1000
"SIMES",0.711151995196889,1000
"SIMES",0.713228420251944,1000
"SIMES",0.626288436983721,1000
"SIMES",0.678421940106204,1000
"SIMES",0.600422166591813,1000
"SIMES",0.664394820615324,1000
"SIMES",0.618932014873853,1000
"SIMES",0.708731885139868,1000
"SIMES",0.688080241130445,1000
"SIMES",0.652682464318155,1000
"SIMES",0.663870082663801,1000
"SIMES",0.665476997108755,1000
"SIMES",0.689112474933899,1000
"SIMES",0.667577822809689,1000
"SIMES",0.68464498930475,10000
"SIMES",0.696965920078775,10000
"SIMES",0.680634690743784,10000
"SIMES",0.665421338779314,10000
"SIMES",0.678241034023609,10000
"SIMES",0.671675978863798,10000
"SIMES",0.685468077415648,10000
"SIMES",0.681421838327035,10000
"SIMES",0.679179900573946,10000
"SIMES",0.683975927129184,10000
"SIMES",0.690295359588728,10000
"SIMES",0.682158666952668,10000
"SIMES",0.684779077027854,10000
"SIMES",0.695636024591619,10000
"SIMES",0.678245634413229,10000
"SIMES",0.69947638504578,10000
"SIMES",0.679278512359346,10000
"SIMES",0.694946422756776,10000
"SIMES",0.687028124544271,10000
"SIMES",0.671299235517683,10000
"SIMES",0.694114034665069,10000
"SIMES",0.692156167157549,10000
"SIMES",0.684490511440964,10000
"SIMES",0.674227881637179,10000
"SIMES",0.677269741918603,10000
"SIMES",0.697095017950912,10000
"SIMES",0.685708885511046,10000
"SIMES",0.683571089016316,10000
"SIMES",0.694917247976048,10000
"SIMES",0.685469057936621,10000
"SIMES",0.713598603590381,10000
"SIMES",0.686326546692474,10000
"SIMES",0.699156068594472,10000
"SIMES",0.687773007645684,10000
"SIMES",0.699406490096929,10000
"SIMES",0.683757317081065,10000
"SIMES",0.706778469715594,10000
"SIMES",0.669087275486339,10000
"SIMES",0.684617061289394,10000
"SIMES",0.684008160566706,10000
"SIMES",0.686288540177995,10000
"SIMES",0.689375599254292,10000
"SIMES",0.674686978396552,10000
"SIMES",0.699918350203553,10000
"SIMES",0.691212424413734,10000
"SIMES",0.681707678353296,10000
"SIMES",0.675253830598333,10000
"SIMES",0.70006513673868,10000
"SIMES",0.682126071478897,10000
"SIMES",0.677186229606141,10000
"SIMES",0.691570723140382,10000
"SIMES",0.682324235867553,10000
"SIMES",0.678387417874309,10000
"SIMES",0.679014628808096,10000
"SIMES",0.690629591128327,10000
"SIMES",0.68756283587397,10000
"SIMES",0.684793796608252,10000
"SIMES",0.68920198211507,10000
"SIMES",0.680386556942263,10000
"SIMES",0.70799340985992,10000
"SIMES",0.685531576651446,10000
"SIMES",0.687724230253456,10000
"SIMES",0.693266318841532,10000
"SIMES",0.696678468161654,10000
"SIMES",0.688615707730592,10000
"SIMES",0.678999485748841,10000
"SIMES",0.670076295561875,10000
"SIMES",0.6811701682636,10000
"SIMES",0.685778641849987,10000
"SIMES",0.686127158416161,10000
"SIMES",0.693614581390442,10000
"SIMES",0.679196225751278,10000
"SIMES",0.682393782376382,10000
"SIMES",0.674881465591072,10000
"SIMES",0.679169071673324,10000
"SIMES",0.68939767353927,10000
"SIMES",0.703534022382884,10000
"SIMES",0.678512675067985,10000
"SIMES",0.695370124551653,10000
"SIMES",0.688363478231571,10000
"SIMES",0.686696472185769,10000
"SIMES",0.680948091187191,10000
"SIMES",0.688717404245255,10000
"SIMES",0.692143676295422,10000
"SIMES",0.684920727199781,10000
"SIMES",0.687983970153282,10000
"SIMES",0.687152985672283,10000
"SIMES",0.678878092964624,10000
"SIMES",0.674735908633293,10000
"SIMES",0.720395680756603,10000
"SIMES",0.693326785602083,10000
"SIMES",0.685952350519631,10000
"SIMES",0.672361295862117,10000
"SIMES",0.676875472903607,10000
"SIMES",0.684953175298693,10000
"SIMES",0.700164022867916,10000
"SIMES",0.698527762937681,10000
"SIMES",0.687104929086742,10000
"SIMES",0.693666125114063,10000
"SIMES",0.689067292092982,10000
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0.783590396251456,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0.625102636532486,100
"WELLNER",1,100
"WELLNER",0.843917596445573,100
"WELLNER",0.526655959922533,100
"WELLNER",0.853533541129201,100
"WELLNER",0.65119683225251,100
"WELLNER",0.889953138419221,100
"WELLNER",0.575258037878123,100
"WELLNER",0.574630188391114,100
"WELLNER",0.623843636019966,100
"WELLNER",1,100
"WELLNER",0.624013649833609,100
"WELLNER",0.614324347304783,100
"WELLNER",1,100
"WELLNER",0.798594046026313,100
"WELLNER",0.950047106519986,100
"WELLNER",0.681046438229309,100
"WELLNER",0.704095453365591,100
"WELLNER",0.619949994329504,100
"WELLNER",0.618794558916641,100
"WELLNER",1,100
"WELLNER",0.936576999803214,100
"WELLNER",0.745025747170945,100
"WELLNER",0.833130279643543,100
"WELLNER",0.606203801485588,100
"WELLNER",0.55972879882547,100
"WELLNER",0.640232583082754,100
"WELLNER",0.680307945027524,100
"WELLNER",0.633913031319705,100
"WELLNER",0.626054564732769,100
"WELLNER",0.613349277364844,100
"WELLNER",0.563494818591884,100
"WELLNER",0.635890162992582,100
"WELLNER",0.734484139919048,100
"WELLNER",0.657188522348954,100
"WELLNER",0.995020441653719,100
"WELLNER",0.690837794257177,100
"WELLNER",0.587671506047555,100
"WELLNER",0.698566810197748,100
"WELLNER",0.726142990361719,100
"WELLNER",0.792434392985674,100
"WELLNER",0.731020423913211,100
"WELLNER",0.683414629095964,100
"WELLNER",0.601163707778279,100
"WELLNER",0.671158346467294,100
"WELLNER",0.606987189120218,100
"WELLNER",1,100
"WELLNER",0.694580200595884,100
"WELLNER",0.703023027806951,100
"WELLNER",0.574353270827216,100
"WELLNER",0.700104614062847,100
"WELLNER",0.684901824017984,100
"WELLNER",0.72304795918943,100
"WELLNER",0.703572388666816,100
"WELLNER",0.627868688471841,100
"WELLNER",0.616647568529131,100
"WELLNER",0.601999613591532,100
"WELLNER",0.643868060478181,100
"WELLNER",0.61046302200587,100
"WELLNER",0.623652554878805,100
"WELLNER",0.58148011138599,100
"WELLNER",0.83109755096424,100
"WELLNER",0.809349768231955,100
"WELLNER",0.62490290376377,100
"WELLNER",0.711484684425887,100
"WELLNER",0.663397721582337,100
"WELLNER",0.791344431473045,100
"WELLNER",0.542170890906517,100
"WELLNER",0.75145538304505,100
"WELLNER",1,100
"WELLNER",0.958150269548274,100
"WELLNER",0.664353438073148,100
"WELLNER",0.703703404419644,100
"WELLNER",0.680867841769173,100
"WELLNER",0.616723119187222,100
"WELLNER",0.651808008916614,100
"WELLNER",0.615356944752796,100
"WELLNER",0.790847287932507,100
"WELLNER",0.577921403722383,100
"WELLNER",0.644218876648225,100
"WELLNER",0.81993783362666,100
"WELLNER",0.761043999717342,100
"WELLNER",0.704868984176887,100
"WELLNER",0.628576630096209,100
"WELLNER",0.628610980106071,100
"WELLNER",0.731669234394784,100
"WELLNER",0.721199521713883,100
"WELLNER",0.691831855097519,100
"WELLNER",0.751905244647249,100
"WELLNER",0.881262378448081,100
"WELLNER",0.767211608856013,100
"WELLNER",0.604215601052054,100
"WELLNER",0.65421798974731,100
"WELLNER",0.651709569949439,100
"WELLNER",0.542958318002263,100
"WELLNER",0.921108961993964,100
"WELLNER",1,100
"WELLNER",0.664204782894811,100
"WELLNER",0.697909099855634,100
"WELLNER",0.726086495288788,100
"WELLNER",0.326406985159777,1000
"WELLNER",0.344997139026887,1000
"WELLNER",0.338139444445926,1000
"WELLNER",0.348506109951539,1000
"WELLNER",0.356302284806202,1000
"WELLNER",0.338390413223195,1000
"WELLNER",0.343838274907188,1000
"WELLNER",0.353083008787751,1000
"WELLNER",0.344581217323896,1000
"WELLNER",0.329904916571595,1000
"WELLNER",0.334807241996366,1000
"WELLNER",0.358207447763161,1000
"WELLNER",0.335311356905676,1000
"WELLNER",0.350785887863475,1000
"WELLNER",0.351614290743768,1000
"WELLNER",0.338059515366541,1000
"WELLNER",0.350612925331653,1000
"WELLNER",0.329543886560242,1000
"WELLNER",0.344443088058671,1000
"WELLNER",0.341047908482693,1000
"WELLNER",0.344102287755012,1000
"WELLNER",0.334574540049634,1000
"WELLNER",0.349420468641774,1000
"WELLNER",0.336421421315944,1000
"WELLNER",0.331599285837989,1000
"WELLNER",0.318375909605023,1000
"WELLNER",0.358710503953013,1000
"WELLNER",0.332891516460109,1000
"WELLNER",0.329207875807351,1000
"WELLNER",0.351070251660991,1000
"WELLNER",0.345478210941976,1000
"WELLNER",0.347023294325083,1000
"WELLNER",0.348296244803631,1000
"WELLNER",0.341152480570823,1000
"WELLNER",0.333776976463384,1000
"WELLNER",0.325228509489876,1000
"WELLNER",0.340726862441111,1000
"WELLNER",0.334671180070889,1000
"WELLNER",0.322188982568426,1000
"WELLNER",0.328221630210936,1000
"WELLNER",0.342595615133046,1000
"WELLNER",0.338282506533603,1000
"WELLNER",0.335234781366098,1000
"WELLNER",0.337964708765523,1000
"WELLNER",0.344351613181767,1000
"WELLNER",0.357186776996527,1000
"WELLNER",0.363643092192545,1000
"WELLNER",0.333584495292335,1000
"WELLNER",0.326011526613905,1000
"WELLNER",0.343361239002311,1000
"WELLNER",0.34939720756517,1000
"WELLNER",0.345519318519959,1000
"WELLNER",0.334681333982117,1000
"WELLNER",0.343754477053626,1000
"WELLNER",0.335502499265472,1000
"WELLNER",0.331378542977011,1000
"WELLNER",0.359753836713635,1000
"WELLNER",0.357011330408457,1000
"WELLNER",0.340575558802152,1000
"WELLNER",0.340974774059796,1000
"WELLNER",0.340743717341281,1000
"WELLNER",0.346470811071905,1000
"WELLNER",0.352979822134964,1000
"WELLNER",0.333963736865121,1000
"WELLNER",0.34304690381624,1000
"WELLNER",0.367492361214505,1000
"WELLNER",0.346509298324144,1000
"WELLNER",0.341995275887107,1000
"WELLNER",0.343551544363821,1000
"WELLNER",0.345196996524623,1000
"WELLNER",0.342425748133554,1000
"WELLNER",0.35759452584656,1000
"WELLNER",0.395982574558845,1000
"WELLNER",0.352191154594083,1000
"WELLNER",0.360045821187645,1000
"WELLNER",0.368017630251671,1000
"WELLNER",0.356453283563663,1000
"WELLNER",0.340489215088836,1000
"WELLNER",0.332533884917653,1000
"WELLNER",0.333640547489945,1000
"WELLNER",0.336034549777623,1000
"WELLNER",0.345882437273131,1000
"WELLNER",0.353655120613652,1000
"WELLNER",0.35608414072184,1000
"WELLNER",0.361819237053302,1000
"WELLNER",0.340354425621895,1000
"WELLNER",0.344087870170774,1000
"WELLNER",0.35280208082394,1000
"WELLNER",0.340742411573833,1000
"WELLNER",0.335447131932385,1000
"WELLNER",0.335569478372892,1000
"WELLNER",0.337706115804275,1000
"WELLNER",0.32919599673437,1000
"WELLNER",0.34847222538471,1000
"WELLNER",0.354740573751602,1000
"WELLNER",0.349861414635593,1000
"WELLNER",0.327264333744084,1000
"WELLNER",0.338574842079926,1000
"WELLNER",0.349198460869831,1000
"WELLNER",0.348632050990679,1000
"WELLNER",0.241972084674921,10000
"WELLNER",0.244386423341596,10000
"WELLNER",0.242977282929128,10000
"WELLNER",0.242940007305672,10000
"WELLNER",0.244483031984267,10000
"WELLNER",0.241798054878772,10000
"WELLNER",0.243908135963405,10000
"WELLNER",0.242816726711082,10000
"WELLNER",0.243763558468164,10000
"WELLNER",0.242287036926884,10000
"WELLNER",0.240745016626862,10000
"WELLNER",0.241011500181347,10000
"WELLNER",0.242435547320611,10000
"WELLNER",0.243250452398066,10000
"WELLNER",0.242604972255427,10000
"WELLNER",0.241035662829456,10000
"WELLNER",0.243396954725973,10000
"WELLNER",0.243374656468546,10000
"WELLNER",0.243610159147487,10000
"WELLNER",0.241962998798562,10000
"WELLNER",0.24195833571823,10000
"WELLNER",0.242831034302752,10000
"WELLNER",0.243137862070831,10000
"WELLNER",0.241833101326305,10000
"WELLNER",0.242745459961134,10000
"WELLNER",0.241553179637919,10000
"WELLNER",0.242700158357826,10000
"WELLNER",0.241706757902766,10000
"WELLNER",0.243244275979662,10000
"WELLNER",0.242022538066904,10000
"WELLNER",0.242554985035726,10000
"WELLNER",0.243385996842799,10000
"WELLNER",0.241967504204571,10000
"WELLNER",0.24208430331481,10000
"WELLNER",0.242365782388141,10000
"WELLNER",0.241659194239465,10000
"WELLNER",0.243517041017457,10000
"WELLNER",0.242304463989329,10000
"WELLNER",0.243572616438495,10000
"WELLNER",0.242000773377672,10000
"WELLNER",0.241801988952168,10000
"WELLNER",0.244238474226191,10000
"WELLNER",0.243585407775827,10000
"WELLNER",0.242535836634248,10000
"WELLNER",0.242951794917044,10000
"WELLNER",0.242989989359343,10000
"WELLNER",0.243004344009438,10000
"WELLNER",0.241563221452038,10000
"WELLNER",0.244376150389705,10000
"WELLNER",0.242234487622479,10000
"WELLNER",0.241881284470237,10000
"WELLNER",0.242529928494994,10000
"WELLNER",0.24394649380909,10000
"WELLNER",0.241576879506392,10000
"WELLNER",0.242345006440599,10000
"WELLNER",0.243423791508439,10000
"WELLNER",0.241425516906394,10000
"WELLNER",0.244132365992879,10000
"WELLNER",0.241985114332874,10000
"WELLNER",0.243487410855881,10000
"WELLNER",0.242125867793033,10000
"WELLNER",0.241864578299901,10000
"WELLNER",0.243059636218654,10000
"WELLNER",0.241011558634629,10000
"WELLNER",0.24367698393364,10000
"WELLNER",0.242608197006816,10000
"WELLNER",0.242799621174094,10000
"WELLNER",0.242556229617147,10000
"WELLNER",0.244935540090888,10000
"WELLNER",0.242969725028541,10000
"WELLNER",0.242712742814327,10000
"WELLNER",0.242661166833653,10000
"WELLNER",0.242119567094653,10000
"WELLNER",0.243343552058153,10000
"WELLNER",0.243633741571072,10000
"WELLNER",0.245124615405607,10000
"WELLNER",0.243294882139823,10000
"WELLNER",0.243266149054483,10000
"WELLNER",0.242889442510926,10000
"WELLNER",0.243035456047279,10000
"WELLNER",0.243742789007747,10000
"WELLNER",0.241547774166245,10000
"WELLNER",0.241310924075525,10000
"WELLNER",0.245210873438921,10000
"WELLNER",0.243384376912229,10000
"WELLNER",0.24153182542556,10000
"WELLNER",0.242082151378515,10000
"WELLNER",0.24456443444401,10000
"WELLNER",0.241919928685035,10000
"WELLNER",0.243244310691942,10000
"WELLNER",0.244346364531371,10000
"WELLNER",0.241752558761583,10000
"WELLNER",0.242128211978357,10000
"WELLNER",0.242959203848887,10000
"WELLNER",0.243798276563561,10000
"WELLNER",0.241996584193813,10000
"WELLNER",0.24197102888176,10000
"WELLNER",0.242813277122551,10000
"WELLNER",0.242051299289035,10000
"WELLNER",0.243570125284157,10000
"HYBRID",0.63097154253803,10
"HYBRID",1,10
"HYBRID",0.719616803454528,10
"HYBRID",0.964021841654544,10
"HYBRID",0.96732840588622,10
"HYBRID",1,10
"HYBRID",0.538985244346741,10
"HYBRID",1,10
"HYBRID",0.554769556688521,10
"HYBRID",0.657223371662137,10
"HYBRID",0.741727267067236,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.618870736369738,10
"HYBRID",0.790977781714787,10
"HYBRID",0,10
"HYBRID",0.734000755475429,10
"HYBRID",0.750197179350026,10
"HYBRID",0.814662244221742,10
"HYBRID",0.579272876702461,10
"HYBRID",0.688516452356796,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.658944173383879,10
"HYBRID",0.803391972020493,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.900492297919805,10
"HYBRID",0.903865267476015,10
"HYBRID",0.608225102364933,10
"HYBRID",0.652318534048327,10
"HYBRID",0.816894992146178,10
"HYBRID",0.629832785550763,10
"HYBRID",0.762778812701696,10
"HYBRID",0.80674885541302,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.56459701592305,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.723400961619179,10
"HYBRID",0.854267427697286,10
"HYBRID",0,10
"HYBRID",0.672589858054122,10
"HYBRID",0.934597431752886,10
"HYBRID",0.584124481250486,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0.911625670737531,10
"HYBRID",1,10
"HYBRID",0.711382600805679,10
"HYBRID",0.599465198376781,10
"HYBRID",0.676849281581456,10
"HYBRID",0.763108664096834,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.814532209554145,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.683351160377878,10
"HYBRID",1,10
"HYBRID",0.702636881070809,10
"HYBRID",0.983766795117037,10
"HYBRID",0.768320864612057,10
"HYBRID",0.355105954953118,10
"HYBRID",0.799274887208556,10
"HYBRID",0.964727081875188,10
"HYBRID",0.90533113008874,10
"HYBRID",1,10
"HYBRID",0.569644598866419,10
"HYBRID",0.73494953440385,10
"HYBRID",0.825698974551701,10
"HYBRID",0.639908785526469,10
"HYBRID",0.789573164723614,10
"HYBRID",0.718561048880225,10
"HYBRID",0.714046673024766,10
"HYBRID",0,10
"HYBRID",0.635489510875553,10
"HYBRID",1,10
"HYBRID",0.669662958993375,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.934455115696604,10
"HYBRID",0.602865320519936,10
"HYBRID",0.854942107228079,10
"HYBRID",0.678996057120325,10
"HYBRID",0.771684784484674,10
"HYBRID",0.560634443149234,10
"HYBRID",0,10
"HYBRID",0.796249311346585,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0.883159258326843,10
"HYBRID",0.399915796772403,100
"HYBRID",0.501866151969548,100
"HYBRID",0.455013986674205,100
"HYBRID",0.360868013974319,100
"HYBRID",0.470965166518933,100
"HYBRID",0.324263122844206,100
"HYBRID",0.443104128411618,100
"HYBRID",0.356414074268144,100
"HYBRID",0.380582182665695,100
"HYBRID",0.413509283665797,100
"HYBRID",0.547108294726437,100
"HYBRID",0.392274184755184,100
"HYBRID",0.41858514593107,100
"HYBRID",0.508279493147055,100
"HYBRID",0.444305801558939,100
"HYBRID",0.503050053673347,100
"HYBRID",0.413732755828839,100
"HYBRID",0.436621178577618,100
"HYBRID",0.394622488235885,100
"HYBRID",0.414132994146131,100
"HYBRID",0.485560201672905,100
"HYBRID",0.511752444352875,100
"HYBRID",0.444801554131587,100
"HYBRID",0.460928899723559,100
"HYBRID",0.408712254214048,100
"HYBRID",0.377440687269274,100
"HYBRID",0.415589118722171,100
"HYBRID",0.42238986626948,100
"HYBRID",0.378331566760029,100
"HYBRID",0.408450750318798,100
"HYBRID",0.357093377367663,100
"HYBRID",0.297552756905624,100
"HYBRID",0.418786116261054,100
"HYBRID",0.423237003499766,100
"HYBRID",0.314966359406665,100
"HYBRID",0.463952403814615,100
"HYBRID",0.434270774671463,100
"HYBRID",0.407848606999891,100
"HYBRID",0.429371888627291,100
"HYBRID",0.426649525289325,100
"HYBRID",0.424896381194686,100
"HYBRID",0.442402021338364,100
"HYBRID",0.40393556193134,100
"HYBRID",0.416411751959459,100
"HYBRID",0.355526243158355,100
"HYBRID",0.409554972387071,100
"HYBRID",0.589377022880568,100
"HYBRID",0.417252253046259,100
"HYBRID",0.425503020470175,100
"HYBRID",0.404953045070696,100
"HYBRID",0.432628267081539,100
"HYBRID",0.427280519390573,100
"HYBRID",0.423700209304956,100
"HYBRID",0.436097139871594,100
"HYBRID",0.365501778600763,100
"HYBRID",0.413014710948744,100
"HYBRID",0.395667259838343,100
"HYBRID",0.398531536017477,100
"HYBRID",0.399394518044377,100
"HYBRID",0.39193068916011,100
"HYBRID",0.375934896996152,100
"HYBRID",0.453299271809642,100
"HYBRID",0.459768063462879,100
"HYBRID",0.414633154565369,100
"HYBRID",0.400281116944621,100
"HYBRID",0.411780314854356,100
"HYBRID",0.437766119469814,100
"HYBRID",0.370700959455827,100
"HYBRID",0.441186731260436,100
"HYBRID",0.935224751375513,100
"HYBRID",0.478424384244436,100
"HYBRID",0.378781269162091,100
"HYBRID",0.413661861332191,100
"HYBRID",0.432154023086484,100
"HYBRID",0.420071761079035,100
"HYBRID",0.387416483585481,100
"HYBRID",0.389923398395055,100
"HYBRID",0.423515780589669,100
"HYBRID",0.397860023227972,100
"HYBRID",0.372538295237277,100
"HYBRID",0.388869797714302,100
"HYBRID",0.428973186694014,100
"HYBRID",0.437396537020289,100
"HYBRID",0.403497462616347,100
"HYBRID",0.411129270158907,100
"HYBRID",0.431933907976018,100
"HYBRID",0.432809341560844,100
"HYBRID",0.434002732407835,100
"HYBRID",0.399801651066782,100
"HYBRID",0.471060867593778,100
"HYBRID",0.441858750747808,100
"HYBRID",0.378601760692363,100
"HYBRID",0.372106374410312,100
"HYBRID",0.401673719395481,100
"HYBRID",0.364281018512003,100
"HYBRID",0.440494628097617,100
"HYBRID",0.484776878948823,100
"HYBRID",0.387373174448952,100
"HYBRID",0.430436891354857,100
"HYBRID",0.437573584753338,100
"HYBRID",0.335747974279755,1000
"HYBRID",0.355335512732664,1000
"HYBRID",0.347895782531961,1000
"HYBRID",0.359116948645081,1000
"HYBRID",0.367090668758808,1000
"HYBRID",0.348390745693861,1000
"HYBRID",0.354133157525038,1000
"HYBRID",0.363797900754782,1000
"HYBRID",0.354806339340856,1000
"HYBRID",0.33917087920898,1000
"HYBRID",0.344354681790965,1000
"HYBRID",0.36929366648084,1000
"HYBRID",0.344935998327686,1000
"HYBRID",0.361366233447552,1000
"HYBRID",0.362246361311398,1000
"HYBRID",0.34781443847094,1000
"HYBRID",0.361154184863926,1000
"HYBRID",0.338805111525139,1000
"HYBRID",0.354766058804853,1000
"HYBRID",0.351003662696408,1000
"HYBRID",0.354368399617356,1000
