"bound","FDP_bar","m"
"KR",0.358316925954468,10
"KR",0.551590945139631,10
"KR",0.477873140478535,10
"KR",1,10
"KR",0.748616990867346,10
"KR",1,10
"KR",0.97020851787715,10
"KR",1,10
"KR",0.906448710317208,10
"KR",1,10
"KR",1,10
"KR",0.304416501924197,10
"KR",0.408771319807755,10
"KR",0.490087843124496,10
"KR",1,10
"KR",0.723026704040102,10
"KR",1,10
"KR",0.592671565788247,10
"KR",1,10
"KR",1,10
"KR",0.99047009363165,10
"KR",0.408466093770976,10
"KR",0.578819986908167,10
"KR",1,10
"KR",0.963038216466452,10
"KR",1,10
"KR",0.991017468291961,10
"KR",0.691528347356986,10
"KR",0.687294066086454,10
"KR",1,10
"KR",0.488809441496132,10
"KR",0.971740862301263,10
"KR",0.397820237662926,10
"KR",0.748830424964226,10
"KR",1,10
"KR",0.427533346435425,10
"KR",0.558138118475187,10
"KR",0.573812425207846,10
"KR",1,10
"KR",1,10
"KR",0.363499412462293,10
"KR",0.564712755125054,10
"KR",1,10
"KR",0.73943040941518,10
"KR",1,10
"KR",0.577452712515739,10
"KR",1,10
"KR",0.303637569148854,10
"KR",0.591671064755008,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.575300191600396,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.485040529682796,10
"KR",1,10
"KR",0.743202142824778,10
"KR",0.661870401970366,10
"KR",0.701648886147997,10
"KR",0.993328380063502,10
"KR",0.596831761057944,10
"KR",1,10
"KR",1,10
"KR",0.718438596730323,10
"KR",0.752602856971493,10
"KR",1,10
"KR",0.399603776583916,10
"KR",0.727077633047822,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.727555850040175,10
"KR",0.954189539564427,10
"KR",0.722077092127772,10
"KR",1,10
"KR",1,10
"KR",0.591839615469883,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.987678200046834,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.591557695978563,10
"KR",1,10
"KR",1,10
"KR",0.492660919013491,10
"KR",1,10
"KR",0.484005350017191,10
"KR",1,10
"KR",0.41642999462526,10
"KR",1,10
"KR",1,10
"KR",0.529049244051041,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.405390481750822,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.479417614003876,10
"KR",0.744385199153568,10
"KR",1,10
"KR",0.740594881047376,10
"KR",0.404391310872105,10
"KR",0.562425034520318,10
"KR",1,10
"KR",0.738010596202218,10
"KR",1,10
"KR",0.901402808890875,10
"KR",0.69638145332188,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.700870725698161,10
"KR",1,10
"KR",1,10
"KR",0.71468163007891,10
"KR",0.569981495161329,10
"KR",1,10
"KR",0.565521481991882,10
"KR",0.580623494297501,10
"KR",0.958677532722543,10
"KR",1,10
"KR",0.72694262098908,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.488548146625578,10
"KR",0.748732128175648,10
"KR",0.593004642024315,10
"KR",0.684899712099442,10
"KR",0.486953878069346,10
"KR",0.708998460361909,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.598623486944888,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.411647929034838,10
"KR",0.561730929595383,10
"KR",0.721276499446343,10
"KR",1,10
"KR",0.35032042074759,10
"KR",0.404102626834252,10
"KR",1,10
"KR",0.580128974555362,10
"KR",0.598499969222838,10
"KR",0.739727986095301,10
"KR",0.460566966208941,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.727083370967598,10
"KR",1,10
"KR",1,10
"KR",0.584085185021556,10
"KR",0.563200071298439,10
"KR",1,10
"KR",0.741557864288436,10
"KR",1,10
"KR",1,10
"KR",0.513185065977925,10
"KR",1,10
"KR",0.598853212153473,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.714563122924164,10
"KR",0.713281065664686,10
"KR",1,10
"KR",1,10
"KR",0.489396357012449,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.29167420172678,10
"KR",1,10
"KR",1,10
"KR",0.716481844431566,10
"KR",0.476325328046816,10
"KR",0.749571547403964,10
"KR",1,10
"KR",0.585885292996322,10
"KR",1,10
"KR",1,10
"KR",0.417926769441915,10
"KR",0.560101097777546,10
"KR",0.581931098006313,10
"KR",0.698396044819843,10
"KR",1,10
"KR",1,10
"KR",0.420010693379207,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.429173288257104,10
"KR",1,10
"KR",1,10
"KR",0.461916154870123,10
"KR",1,10
"KR",0.998023712335877,10
"KR",1,10
"KR",1,10
"KR",0.494907116430567,10
"KR",1,10
"KR",1,10
"KR",0.998028935103554,10
"KR",0.726257176124322,10
"KR",1,10
"KR",1,10
"KR",0.487690546837499,10
"KR",1,10
"KR",1,10
"KR",0.474954226838499,10
"KR",1,10
"KR",0.449304065450121,10
"KR",1,10
"KR",0.665094855385378,10
"KR",0.445285742728624,10
"KR",0.597378167842074,10
"KR",1,10
"KR",1,10
"KR",0.304224147544669,10
"KR",0.579046613408257,10
"KR",1,10
"KR",0.402873782011547,10
"KR",0.746532502406568,10
"KR",1,10
"KR",0.571637601647909,10
"KR",0.575470440911323,10
"KR",0.583296813375231,10
"KR",1,10
"KR",0.986341872035183,10
"KR",0.578813480818439,10
"KR",1,10
"KR",0.700441276118808,10
"KR",0.700601914209658,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.583505534101128,10
"KR",1,10
"KR",1,10
"KR",0.352167865748253,10
"KR",1,10
"KR",0.495498632786966,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.581448211056336,10
"KR",0.654680939267921,10
"KR",1,10
"KR",0.435703876158733,10
"KR",0.942279453114971,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.389839282481428,10
"KR",1,10
"KR",1,10
"KR",0.980600879243011,10
"KR",0.979989876881085,10
"KR",0.4821328747465,10
"KR",1,10
"KR",0.416651327431651,10
"KR",1,10
"KR",0.419363281037559,10
"KR",0.670123094823373,10
"KR",1,10
"KR",1,10
"KR",0.685076652655151,10
"KR",0.992873648945828,10
"KR",1,10
"KR",1,10
"KR",0.430863473791971,10
"KR",0.464672531352618,10
"KR",0.695400231059956,10
"KR",0.737947260100052,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.595768677856663,10
"KR",1,10
"KR",0.354275038641862,10
"KR",0.385871732279701,10
"KR",1,10
"KR",1,10
"KR",0.591167010834417,10
"KR",1,10
"KR",1,10
"KR",0.339027155221781,10
"KR",1,10
"KR",0.490026384029814,10
"KR",0.593901047201619,10
"KR",0.493120544396816,10
"KR",0.341866616657506,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.357693934615739,10
"KR",1,10
"KR",1,10
"KR",0.576343239139305,10
"KR",1,10
"KR",1,10
"KR",0.27874044038225,10
"KR",0.481229413901203,10
"KR",0.591355149710099,10
"KR",0.358825247892362,10
"KR",0.302194569121114,10
"KR",0.740913515153392,10
"KR",0.424915893241548,10
"KR",1,10
"KR",0.593175200772975,10
"KR",1,10
"KR",1,10
"KR",0.593528009437913,10
"KR",1,10
"KR",0.589984933511568,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.409609107279729,10
"KR",1,10
"KR",0.40349725466703,10
"KR",1,10
"KR",0.96156916769679,10
"KR",0.739079424650589,10
"KR",0.993720660405548,10
"KR",0.995593723294733,10
"KR",0.43944559767302,10
"KR",0.417345723933784,10
"KR",0.724860057101512,10
"KR",0.381027291027326,10
"KR",1,10
"KR",1,10
"KR",0.461503494509565,10
"KR",1,10
"KR",0.357200610463252,10
"KR",0.681947849086395,10
"KR",0.420138435788906,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.458579389507069,10
"KR",0.746914972048136,10
"KR",0.41551592475415,10
"KR",0.999578985836572,10
"KR",1,10
"KR",0.406338404427444,10
"KR",0.740517031958314,10
"KR",1,10
"KR",0.694167469201596,10
"KR",1,10
"KR",0.647419952687454,10
"KR",1,10
"KR",0.637350999159257,10
"KR",1,10
"KR",0.99514707381471,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.326448389922073,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.587824138163808,10
"KR",1,10
"KR",0.598398740209347,10
"KR",1,10
"KR",0.578138061823259,10
"KR",1,10
"KR",0.449722352742666,10
"KR",0.525739689158977,10
"KR",0.991856477746637,10
"KR",1,10
"KR",0.328894106754184,100
"KR",0.320970969593419,100
"KR",0.251437007148691,100
"KR",0.284184133888086,100
"KR",0.287634250536594,100
"KR",0.251259235429007,100
"KR",0.351492834149912,100
"KR",0.299818827553497,100
"KR",0.332416407753507,100
"KR",0.224236272218824,100
"KR",0.223093022939116,100
"KR",0.2899595003408,100
"KR",0.246959223806828,100
"KR",0.186195690422605,100
"KR",0.314669596445784,100
"KR",0.248281088046062,100
"KR",0.200547870910027,100
"KR",0.348880135694147,100
"KR",0.229870345373866,100
"KR",0.326581972051153,100
"KR",0.205644245134415,100
"KR",0.39976806014007,100
"KR",0.250192353742266,100
"KR",0.246899431697342,100
"KR",0.235741712970522,100
"KR",0.335042214208125,100
"KR",0.232996910618854,100
"KR",0.22035939205572,100
"KR",0.238872389668629,100
"KR",0.259202431300428,100
"KR",0.278146646442189,100
"KR",0.272445321241906,100
"KR",0.241088193087462,100
"KR",0.316798655591861,100
"KR",0.250973204670306,100
"KR",0.318937700789673,100
"KR",0.274883342356165,100
"KR",0.285709613893129,100
"KR",1,100
"KR",0.367587035570316,100
"KR",0.245351013938955,100
"KR",0.27809323703444,100
"KR",0.370992230617694,100
"KR",0.222441128566229,100
"KR",0.329842188834333,100
"KR",0.269561848271363,100
"KR",0.241217645165776,100
"KR",0.214227329818323,100
"KR",0.227680018034427,100
"KR",0.258193013618703,100
"KR",0.297849905980046,100
"KR",0.293812347807545,100
"KR",0.294613081048245,100
"KR",0.219760530476331,100
"KR",1,100
"KR",0.228472637046802,100
"KR",0.329871958948223,100
"KR",0.273274050505089,100
"KR",0.218581316325821,100
"KR",0.24912834337013,100
"KR",0.494993833619385,100
"KR",0.270581497757165,100
"KR",0.269688177084685,100
"KR",0.217420762344113,100
"KR",0.271758303151498,100
"KR",0.27511801470603,100
"KR",0.208598417618607,100
"KR",0.44224920654953,100
"KR",0.266995116171894,100
"KR",0.212113224497642,100
"KR",0.26358012433423,100
"KR",0.501628751241096,100
"KR",0.260474412910479,100
"KR",0.251443585270294,100
"KR",0.298107530092396,100
"KR",0.292589514867006,100
"KR",0.230382370699138,100
"KR",0.276023177373056,100
"KR",0.264677710939014,100
"KR",0.269651704543822,100
"KR",0.270559728748425,100
"KR",0.258970629276208,100
"KR",0.253951133267833,100
"KR",0.402000812719879,100
"KR",0.260641941903135,100
"KR",0.218726557283104,100
"KR",0.239546214362348,100
"KR",0.209728248009458,100
"KR",0.236077505678533,100
"KR",0.242186077068554,100
"KR",0.40403716955927,100
"KR",0.268169286706502,100
"KR",0.29868869350018,100
"KR",0.289104916020043,100
"KR",0.307714621452265,100
"KR",0.414167339080327,100
"KR",0.223799791623851,100
"KR",0.34347224263418,100
"KR",0.272994178889426,100
"KR",0.278573971423885,100
"KR",0.312459140699431,100
"KR",0.271502972150326,100
"KR",0.252450417210631,100
"KR",0.220142720879679,100
"KR",0.381204694114815,100
"KR",0.244155820912487,100
"KR",0.259475690879275,100
"KR",0.308916667729039,100
"KR",0.310515545697677,100
"KR",0.292743598986955,100
"KR",0.257188303013447,100
"KR",0.243724098301412,100
"KR",0.300700071488733,100
"KR",0.279652364730467,100
"KR",0.262169687106403,100
"KR",0.221698758494877,100
"KR",0.278650184213851,100
"KR",0.262931106847659,100
"KR",0.278716238783689,100
"KR",0.287740878434329,100
"KR",0.35603783365223,100
"KR",0.263989601968262,100
"KR",0.363486762951153,100
"KR",0.257893775622144,100
"KR",0.298310467094915,100
"KR",0.288263175947191,100
"KR",0.293202611942584,100
"KR",0.32564510129115,100
"KR",0.264583732319933,100
"KR",0.28998346896722,100
"KR",0.273783588948887,100
"KR",0.187256470347298,100
"KR",0.299878853393666,100
"KR",0.213474400695028,100
"KR",0.276375888900623,100
"KR",0.193747983148993,100
"KR",0.230067365558912,100
"KR",0.297588117093672,100
"KR",0.243819633132163,100
"KR",0.31620707965538,100
"KR",0.30232699488025,100
"KR",0.206100230114089,100
"KR",0.259732218184357,100
"KR",0.296707454892555,100
"KR",0.287678614997785,100
"KR",0.318317187404604,100
"KR",0.267561047155796,100
"KR",0.28655438772743,100
"KR",0.305336632177669,100
"KR",0.261606735616737,100
"KR",0.275588405780596,100
"KR",0.272566458390157,100
"KR",0.226541587971471,100
"KR",0.299330063667215,100
"KR",0.2872060800079,100
"KR",0.246299221756026,100
"KR",0.444576825901951,100
"KR",0.291270733229529,100
"KR",0.308962013485499,100
"KR",0.22838308139899,100
"KR",0.255328549068396,100
"KR",0.236907917490925,100
"KR",0.391990322802469,100
"KR",0.341695804242003,100
"KR",0.358326725333937,100
"KR",0.269438492587241,100
"KR",0.282329261082561,100
"KR",0.278962239505187,100
"KR",0.407000084941985,100
"KR",0.274650727079161,100
"KR",0.199829843431676,100
"KR",0.237351028815881,100
"KR",0.396993483762417,100
"KR",0.363274907796537,100
"KR",0.253638391412602,100
"KR",0.214919716005099,100
"KR",0.218997199913052,100
"KR",0.229473547080352,100
"KR",0.227499103544936,100
"KR",0.243583970580844,100
"KR",0.29291454128909,100
"KR",0.241757502851007,100
"KR",0.253607546336292,100
"KR",0.343927834798469,100
"KR",0.221806961851649,100
"KR",0.242404160367845,100
"KR",0.258334724928353,100
"KR",0.241406529540672,100
"KR",0.246211149637022,100
"KR",0.273991546363753,100
"KR",0.259162139819619,100
"KR",0.277162818214871,100
"KR",0.29393208745112,100
"KR",0.284830671342762,100
"KR",0.2769500314093,100
"KR",0.251504790807573,100
"KR",0.19603208765124,100
"KR",0.26166787592853,100
"KR",0.229876211197157,100
"KR",0.317826234284735,100
"KR",0.302060318561729,100
"KR",0.267529712410751,100
"KR",0.253383142877827,100
"KR",0.294304298041015,100
"KR",0.239244995524462,100
"KR",0.260944549272263,100
"KR",0.246659077559845,100
"KR",0.327432374432988,100
"KR",0.290607913847847,100
"KR",0.251534252749089,100
"KR",0.267475330563063,100
"KR",0.293177291609855,100
"KR",0.273977144557213,100
"KR",0.191831501794158,100
"KR",0.257375577807184,100
"KR",0.237349111558997,100
"KR",0.251746235873535,100
"KR",0.258766501547504,100
"KR",0.426976262008131,100
"KR",0.294388890997154,100
"KR",0.24065564882291,100
"KR",0.246240622574183,100
"KR",0.372203067882456,100
"KR",0.339539877579933,100
"KR",0.255996029189059,100
"KR",0.255004147062747,100
"KR",0.209910428989538,100
"KR",0.495298137785057,100
"KR",0.31790473980885,100
"KR",0.251540567175972,100
"KR",0.251908805042742,100
"KR",0.21427172198703,100
"KR",0.262567699651805,100
"KR",0.265973501536781,100
"KR",0.273535150555015,100
"KR",0.318325812630287,100
"KR",0.246737520202698,100
"KR",0.292922588371631,100
"KR",0.288727170063347,100
"KR",0.289480664018003,100
"KR",0.236905179498491,100
"KR",0.239774320230976,100
"KR",0.218279377719799,100
"KR",0.202195962376559,100
"KR",0.38906173258436,100
"KR",0.286296858986127,100
"KR",0.186737524247961,100
"KR",0.311184261829367,100
"KR",0.296983747497189,100
"KR",0.259770041161628,100
"KR",0.268633452908205,100
"KR",0.715580220763129,100
"KR",0.310734539248026,100
"KR",0.289635273900069,100
"KR",0.287410286190498,100
"KR",0.232561802390772,100
"KR",0.274326958842391,100
"KR",0.266534162024221,100
"KR",0.311176479348105,100
"KR",0.267187973965402,100
"KR",0.435211143307966,100
"KR",0.243598997829722,100
"KR",0.244410062537614,100
"KR",0.235530057278122,100
"KR",0.216278420361648,100
"KR",0.288273135865181,100
"KR",0.23628618280597,100
"KR",0.299281383837727,100
"KR",0.265826082949776,100
"KR",0.29268729334774,100
"KR",0.350378916203845,100
"KR",0.264667742050902,100
"KR",0.296663777436669,100
"KR",0.225071412158512,100
"KR",0.269708191639454,100
"KR",0.410004806070648,100
"KR",0.203459196647279,100
"KR",0.302340908534718,100
"KR",0.194755381186637,100
"KR",0.300195434126624,100
"KR",0.227206861498139,100
"KR",0.243313401017428,100
"KR",0.269440727020713,100
"KR",0.261671402672248,100
"KR",0.222910388325584,100
"KR",0.302274961553008,100
"KR",0.211624783598236,100
"KR",0.375072013269884,100
"KR",0.251498984585605,100
"KR",0.281628716915186,100
"KR",0.22779938132198,100
"KR",0.577502223799282,100
"KR",0.275347099375768,100
"KR",0.37649465949447,100
"KR",0.287278007736475,100
"KR",0.23625101120443,100
"KR",0.525352909870767,100
"KR",0.252292251838988,100
"KR",0.209456515552752,100
"KR",0.229253226905719,100
"KR",0.319545869387578,100
"KR",0.225021936814151,100
"KR",0.238704554187026,100
"KR",0.28646799687115,100
"KR",0.380923424854845,100
"KR",0.336801933015021,100
"KR",0.342479953795235,100
"KR",0.273511249215995,100
"KR",0.288960494629604,100
"KR",0.253544023165821,100
"KR",0.255007234393804,100
"KR",0.258663017681639,100
"KR",0.302305090694781,100
"KR",0.242468282121506,100
"KR",1,100
"KR",0.243091835302829,100
"KR",0.507573867267744,100
"KR",0.185925365152177,100
"KR",0.313075970938335,100
"KR",0.298460060368838,100
"KR",0.251496825258756,100
"KR",0.252176457749181,100
"KR",0.27683754375239,100
"KR",0.260519051826698,100
"KR",0.343220421284868,100
"KR",0.345472527360139,100
"KR",0.392785310526448,100
"KR",0.417971619369211,100
"KR",0.299841485281536,100
"KR",0.4722268732176,100
"KR",0.222698445559454,100
"KR",0.268026851863578,100
"KR",0.256310576139698,100
"KR",0.251186242130203,100
"KR",0.208280566597976,100
"KR",0.255274972015301,100
"KR",0.228149578327709,100
"KR",0.327991641070936,100
"KR",0.263190326654375,100
"KR",0.32832907368086,100
"KR",0.331091141276117,100
"KR",0.341392896002494,100
"KR",0.246806600684261,100
"KR",0.200482932299942,100
"KR",0.243779512579216,100
"KR",0.218634756012517,100
"KR",0.251741753234387,100
"KR",0.240909099257388,100
"KR",0.194554655417262,100
"KR",0.286730884800127,100
"KR",0.307483519607688,100
"KR",0.216043042336696,100
"KR",0.3078719326319,100
"KR",0.373402832035394,100
"KR",0.485928153403543,100
"KR",0.304429553750723,100
"KR",0.464819354952229,100
"KR",0.292796356842713,100
"KR",0.390587061522157,100
"KR",0.262511404292952,100
"KR",0.292974275647858,100
"KR",0.326571902574769,100
"KR",0.298257773313915,100
"KR",0.282842327730209,100
"KR",0.287611982968055,100
"KR",0.272149289325412,100
"KR",0.308824951959766,100
"KR",0.244360152489732,100
"KR",0.261107645553198,100
"KR",0.281558576081423,100
"KR",0.294692690526627,100
"KR",0.246613562641187,100
"KR",0.359965634301507,100
"KR",0.223996250573836,100
"KR",0.308887969530261,100
"KR",0.410302618174248,100
"KR",0.24895928552809,100
"KR",0.309936598024198,100
"KR",0.235369753004974,100
"KR",0.264280890045866,100
"KR",0.269390337288084,100
"KR",0.317582854043269,100
"KR",0.233448709345056,100
"KR",0.283916136561519,100
"KR",0.198758942202938,100
"KR",0.20875955235967,100
"KR",0.247345208217561,100
"KR",0.34599223057308,100
"KR",0.347487648486622,100
"KR",0.321524793050068,100
"KR",0.225600214549456,100
"KR",0.251277613281852,100
"KR",0.236473085114105,100
"KR",0.316270869912249,100
"KR",0.274555522849156,100
"KR",0.241919297620178,100
"KR",0.225995337945722,100
"KR",0.26746812192951,100
"KR",0.59145210459511,100
"KR",0.259858480769957,100
"KR",0.223618113988306,100
"KR",0.188776850661009,100
"KR",0.243896854124392,100
"KR",0.235846700127738,100
"KR",0.318257514453473,100
"KR",0.349256637108572,100
"KR",0.219451423162803,100
"KR",0.236330320145626,100
"KR",0.282514770697782,100
"KR",0.248258485356248,100
"KR",0.305108244415515,100
"KR",0.459632442070604,100
"KR",0.294006926146542,100
"KR",0.367403487931984,100
"KR",0.214485522238993,100
"KR",0.293330885484359,100
"KR",0.251996929211629,100
"KR",0.259184900744985,100
"KR",0.277962749994275,100
"KR",0.29851076505669,100
"KR",0.262931793676935,100
"KR",0.254035507728356,100
"KR",0.240682379065045,100
"KR",0.233005781204671,100
"KR",0.227238658797997,100
"KR",0.217331087261915,100
"KR",0.314911331355614,100
"KR",0.221691174500645,100
"KR",0.319215363113938,100
"KR",0.309165731566088,100
"KR",0.313361610369756,100
"KR",0.280240215981318,100
"KR",0.237701833380721,100
"KR",0.22356930479487,100
"KR",0.260803165844354,100
"KR",0.212434978948916,100
"KR",0.219057598623735,100
"KR",0.219779135874091,100
"KR",0.213619720495485,100
"KR",0.236303289804926,100
"KR",0.267544005080933,100
"KR",0.237335558187773,100
"KR",0.306506607568485,100
"KR",0.323119224383006,100
"KR",0.260443285103741,100
"KR",0.243801691933569,100
"KR",0.235299473812665,100
"KR",0.237208133765789,100
"KR",0.330422828217742,100
"KR",0.320584563689701,100
"KR",0.236946146141355,100
"KR",0.258094320647222,100
"KR",0.342628479045564,100
"KR",0.254261310302057,100
"KR",0.317480212034366,100
"KR",0.337871020762614,100
"KR",0.240911581628233,100
"KR",0.259446522104401,100
"KR",0.244124999037486,100
"KR",0.341605715781567,100
"KR",0.43566263391922,100
"KR",0.215571709191285,100
"KR",0.246720546440028,100
"KR",0.27183043924473,100
"KR",0.181449198906145,100
"KR",0.295853936207877,100
"KR",0.501440810249433,100
"KR",0.245789302399373,100
"KR",0.366686402823626,100
"KR",0.261546583725697,100
"KR",0.212384400415207,100
"KR",0.220883509761194,100
"KR",0.251387556237905,100
"KR",0.244303530722333,100
"KR",0.29339645642349,100
"KR",0.251220410689672,100
"KR",0.264783689630398,100
"KR",0.343336842461567,100
"KR",0.232424039529842,100
"KR",0.372862757811068,100
"KR",0.237234533589756,100
"KR",0.293669358848787,100
"KR",0.225060059543142,100
"KR",0.306178095146175,100
"KR",0.294112590054249,100
"KR",0.294752536693603,100
"KR",0.280457927960126,100
"KR",0.339672843858927,100
"KR",0.373081027069847,100
"KR",1,100
"KR",0.20495875978508,100
"KR",0.271829345728014,100
"KR",0.223658103513897,100
"KR",0.245629961347868,100
"KR",0.519837246135267,100
"KR",0.234135088072013,100
"KR",0.210580672214234,100
"KR",0.296585255233808,100
"KR",0.265440982158637,100
"KR",0.274456834084117,100
"KR",0.336932855373102,100
"KR",0.226853198655658,100
"KR",0.298522095687147,100
"KR",0.26296602043955,100
"KR",0.274827722988415,100
"KR",0.31536967663618,100
"KR",0.264864151537204,100
"KR",0.257376065826993,100
"KR",0.246550175738523,100
"KR",0.222337576799399,100
"KR",0.363490834348274,100
"KR",0.224281227577073,100
"KR",0.33340972097615,100
"KR",0.257740795486072,100
"KR",0.428315048946517,100
"KR",0.246962422447108,100
"KR",0.40117531459283,100
"KR",0.418095541136334,100
"KR",0.229515474445804,100
"KR",0.228893204050108,100
"KR",0.264111818923971,100
"KR",0.256625883689199,100
"KR",0.32424632006504,100
"KR",0.455087747436726,100
"KR",0.295798728517647,100
"KR",0.231222265352315,100
"KR",0.23951080416447,100
"KR",0.300775747428156,100
"KR",0.235396651465888,100
"KR",0.241045651358008,100
"KR",0.235773340595502,100
"KR",0.418065319118815,100
"KR",0.382516966016843,100
"KR",0.295122228111062,100
"KR",0.264758484927099,100
"KR",0.311983747123084,100
"KR",0.250721137995421,100
"KR",0.228492034608797,100
"KR",0.463513812727112,100
"KR",0.2078541197013,100
"KR",0.256531611757933,100
"KR",0.265378402928385,100
"KR",0.236732541921145,100
"KR",0.7497542064258,100
"KR",1,100
"KR",0.25440814955418,100
"KR",0.256059340668083,100
"KR",0.213392603776939,100
"KR",0.228748056203215,100
"KR",0.262742389094659,100
"KR",0.257892641693168,100
"KR",0.365974098447043,100
"KR",0.224376567656412,100
"KR",0.19702166660263,100
"KR",0.295520901939832,100
"KR",0.251779077997125,100
"KR",0.277270043171219,100
"KR",0.252476533046656,100
"KR",0.375908101918439,100
"KR",0.235774123758739,100
"KR",0.312568493451444,100
"KR",0.29851549827936,100
"KR",0.218233388433139,100
"KR",0.258661395860385,100
"KR",0.232881637053695,100
"KR",0.286623943190142,100
"KR",0.257097546845129,100
"KR",0.291882269028794,100
"KR",0.318201480480715,100
"KR",0.204574366104246,100
"KR",0.238803813594855,100
"KR",0.198234792977694,100
"KR",0.296552590697638,100
"KR",0.223325954401868,100
"KR",0.235055805378043,100
"KR",0.248911721303778,100
"KR",0.275620096500635,100
"KR",0.25834500084773,100
"KR",0.581320923183808,100
"KR",0.266456048397102,100
"KR",0.293655739991248,100
"KR",0.277418577890508,100
"KR",0.211178520535391,100
"KR",0.30154402366251,100
"KR",0.286588949722232,100
"KR",0.290944142845396,100
"KR",0.278810608028253,100
"KR",0.50327899429449,100
"KR",0.255725974032753,100
"KR",0.255576548299992,100
"KR",0.225732271683383,100
"KR",0.257722966769015,100
"KR",0.217015862944759,100
"KR",0.228727201123722,100
"KR",0.297137453085096,100
"KR",0.217682549334112,100
"KR",0.326104559039086,100
"KR",0.255603686147189,100
"KR",0.241678971316285,100
"KR",0.424519874399892,100
"KR",0.308091396587637,100
"KR",0.316187383486308,100
"KR",0.235345188339284,100
"KR",0.184988073018132,100
"KR",0.233571705528404,100
"KR",0.417976693156044,100
"KR",0.278466698058218,100
"KR",0.34970177087465,100
"KR",0.224217344054914,100
"KR",0.281122149546332,100
"KR",0.276233978675142,100
"KR",0.271486882038645,100
"KR",0.449676381080092,100
"KR",0.263582363291642,100
"KR",0.296206956090027,100
"KR",0.260875755774997,100
"KR",0.33236860087078,100
"KR",0.255591310043185,100
"KR",0.386405134666077,100
"KR",0.257097392385896,100
"KR",0.325309455439906,100
"KR",0.261039013024176,100
"KR",0.229108986673653,100
"KR",0.357632217220799,100
"KR",0.264763447284943,100
"KR",0.240390760759758,100
"KR",0.480864770631211,100
"KR",0.245331321271707,100
"KR",0.232633347790477,100
"KR",0.276400778178221,100
"KR",0.513728825194115,100
"KR",0.219691454607123,100
"KR",0.21357384417705,100
"KR",0.29859102003426,100
"KR",0.294604217127872,100
"KR",0.178042413749909,100
"KR",0.220893976361284,100
"KR",0.238748292345546,100
"KR",0.285653224191278,100
"KR",0.228364370031248,100
"KR",0.240619360935621,100
"KR",0.261413082300312,100
"KR",0.230569489485885,100
"KR",0.28744193851183,100
"KR",0.307633156907916,100
"KR",0.247588198063029,100
"KR",1,100
"KR",0.276750480506754,100
"KR",0.226460220300678,100
"KR",0.970286253206887,100
"KR",0.267218139716196,100
"KR",0.362967003617038,100
"KR",0.232414928608518,100
"KR",0.254886007768484,100
"KR",0.233143633769855,100
"KR",0.319668864043018,100
"KR",0.419859418366941,100
"KR",0.325666107979608,100
"KR",0.223396181997165,100
"KR",0.277422695979474,100
"KR",0.310277966883683,100
"KR",0.311413535092223,100
"KR",0.21898601263888,100
"KR",0.239363354525754,100
"KR",0.22564646185625,100
"KR",0.253894368818545,100
"KR",0.212863490941275,100
"KR",0.293948422618131,100
"KR",0.275582961747564,100
"KR",0.271540978368174,100
"KR",0.298267859121474,100
"KR",0.262473220914889,100
"KR",0.338039764035418,100
"KR",0.274515255389217,100
"KR",0.310944057973269,100
"KR",0.22702964050767,100
"KR",0.218759189377736,100
"KR",0.20764744724562,100
"KR",0.23781071077313,100
"KR",0.207690352284547,100
"KR",0.214888123654208,100
"KR",0.359268470401525,100
"KR",0.251782463312926,100
"KR",0.367387829640113,100
"KR",0.314359273363539,100
"KR",0.204438299022652,100
"KR",0.19541038684458,100
"KR",0.293778949067102,100
