"KR","KR_U","Freedman"
0.233541029284448,0.215261861450525,0.246540574085034
0.233541029284448,0.215261861450525,0.246540574085034
0.233687672696982,0.215319511691613,0.246552249419128
0.233568212407049,0.215163775381715,0.246341801771105
0.233492113985739,0.21504311078892,0.246168000935425
0.233435803148132,0.214938589214989,0.24601112422416
0.233390894180868,0.21484347639119,0.245864153365847
0.233353459434469,0.214754617298919,0.245723799501997
0.233321339979866,0.214670276982232,0.245588253598094
0.233293217938508,0.214589395751405,0.245456410392136
0.233293217938508,0.214589395751405,0.245456410392136
0.233293217938508,0.214589395751405,0.245456410392136
0.233293217938508,0.214589395751405,0.245456410392136
0.233842502262153,0.21497234360359,0.245806659405829
0.23368824037869,0.214790683368697,0.245570219610833
0.23368824037869,0.214790683368697,0.245570219610833
0.233796184214541,0.214819784616737,0.245552813410905
0.233796184214541,0.214819784616737,0.245552813410905
0.233859424047444,0.214813237856677,0.24549843936266
0.233724819010123,0.214648089674872,0.245279515775778
0.233724819010123,0.214648089674872,0.245279515775778
0.233844293251798,0.214687173897038,0.245272664553048
0.233719439008037,0.214530333456789,0.245062605201849
0.233638162334431,0.214408717357291,0.24488921982158
0.233638162334431,0.214408717357291,0.24488921982158
0.233797967626102,0.21448089403086,0.244916901480102
0.233797967626102,0.21448089403086,0.244916901480102
0.233797967626102,0.21448089403086,0.244916901480102
0.234022352636501,0.214605154027891,0.244998576404266
0.234022352636501,0.214605154027891,0.244998576404266
0.234037119993633,0.214561351639394,0.244906093853351
0.234037119993633,0.214561351639394,0.244906093853351
0.234037119993633,0.214561351639394,0.244906093853351
0.234037119993633,0.214561351639394,0.244906093853351
0.234290387632501,0.214709264879234,0.245012279503065
0.234108179787394,0.214507778858098,0.244756627294664
0.233988390636008,0.214356635356929,0.244553254365845
0.233899131883843,0.214230230873777,0.244375626347661
0.233828087350756,0.214118675739019,0.244213491692997
0.233769189296541,0.214016106949991,0.24406179799855
0.233718992891924,0.213917543691024,0.243917675619191
0.233675350304245,0.213824419092593,0.243779334403942
0.233636829878353,0.213749287890673,0.243645580359131
0.233602428287168,0.213668260210808,0.24351557608672
0.233571414386106,0.213590169945145,0.243388710820248
0.233543238435867,0.213514574399188,0.243264524861498
0.233543238435867,0.213514574399188,0.243264524861498
0.233755245875614,0.213598788341916,0.243339855125912
0.233662954154845,0.213468493935667,0.24316310646941
0.233605813382361,0.213366308660857,0.243015838283216
0.233563649986001,0.213276231336769,0.242881310980584
0.233529719951632,0.213192911859802,0.242753926700561
0.233501037512558,0.213113980826854,0.242631205828337
0.233476036353166,0.213038194621298,0.242511846578206
0.233453794453388,0.212964820632202,0.242395081841376
0.23343372165022,0.21289338945732,0.242280419939771
0.233415415400896,0.21282358050786,0.242167524938288
0.233398587144453,0.212755163605283,0.242056155535496
0.233383021650427,0.212687966740389,0.241946131326272
0.233368553125334,0.212621857123121,0.241837312970323
0.233368553125334,0.212621857123121,0.241837312970323
0.233596843165235,0.212748496778269,0.241929499595298
0.233516391260891,0.212630485948915,0.241766687999548
0.233469329167704,0.212539170187443,0.241631786898289
0.233436117989086,0.21245905181585,0.241508633964059
0.233410281933109,0.212384993595435,0.241391871007466
0.233410281933109,0.212384993595435,0.241391871007466
0.233622786085948,0.212500174132382,0.241472219714318
0.233538907477579,0.212380500089657,0.241308081285393
0.233489115441533,0.212288067529272,0.241172389145622
0.233453772668752,0.212207300770052,0.241048919041866
0.233426273608295,0.212132959708517,0.240932211950411
0.233403682343401,0.212062714660147,0.240819840479104
0.233384458412184,0.211995342693564,0.240710530165265
0.233367698661658,0.211930126340158,0.240603533137349
0.233352829676558,0.211866609657392,0.240498374003375
0.233339464874473,0.211804484889972,0.240394731778344
0.233327331128324,0.211743534273597,0.240292379253997
0.23331622807495,0.211683597762259,0.240191149374405
0.233306004126367,0.211624554002538,0.240090915412206
0.233296541605279,0.211566308544404,0.239991578684112
0.233287747145168,0.211508786227387,0.23989306061667
0.23327954526996,0.211451926088483,0.239795297439529
0.233271873969831,0.211395677853224,0.239698236528316
0.233264681572588,0.211339999454271,0.239601833818242
0.233257924480584,0.211284855236466,0.239506051933066
0.233251565500684,0.211230214632245,0.239410858804228
0.233245572589802,0.211176051166632,0.239316226633494
0.233239917897499,0.21112234169785,0.239222131101149
0.233234577024764,0.211069065829373,0.239128550752919
0.233229528442667,0.211016205448788,0.239035466519053
0.233224753031006,0.210963744361817,0.238942861332616
0.2332202337082,0.210911667998709,0.238850719823233
0.23321595513143,0.210859963176353,0.23875902806892
0.233211903451477,0.210808617903765,0.238667773393144
0.233208066110577,0.210757621221695,0.238576944197461
0.233204431674448,0.210706963069337,0.23848652982242
0.233200989691685,0.210656634172748,0.238396520431106
0.233197730575277,0.21060662595081,0.23830690691098
0.233197730575277,0.21060662595081,0.23830690691098
0.233197730575277,0.21060662595081,0.23830690691098
0.233599053078401,0.210877668595902,0.238549240446308
0.233599053078401,0.210877668595902,0.238549240446308
0.233678920045705,0.210893936567591,0.238528172953542
0.233576863152458,0.21076609234794,0.23835824793276
0.233515418282391,0.21067062957927,0.238221868223509
0.233472543353676,0.210590065607337,0.238100959055691
0.233440182195005,0.210515272749259,0.237988912740341
0.233414525050553,0.210445269361015,0.237882603596105
0.233393483036513,0.210379067905004,0.237780317161078
0.233375794420244,0.210315677565203,0.237681017342389
0.23336064287475,0.210254456953225,0.237584033364433
0.233347472280475,0.210194968820368,0.237488907887391
0.233335888187033,0.210136902754324,0.237395316191383
0.233325601564961,0.210080031052413,0.237303020042338
0.233316394865774,0.210024182095636,0.237211839853544
0.233308100599778,0.209969223542932,0.237121637113816
0.233308100599778,0.209969223542932,0.237121637113816
0.233308100599778,0.209969223542932,0.237121637113816
0.233686920703408,0.21021812966,0.237348018765466
0.233586471508987,0.21009122200924,0.237182921665208
0.233528115386057,0.209997508154354,0.237052464503199
0.233528115386057,0.209997508154354,0.237052464503199
0.233688381945505,0.210075474558194,0.237100792006253
0.233603221688721,0.209961073734899,0.236948902662573
0.233551809802827,0.209873317557829,0.236824811978073
0.233515376282002,0.209797480068556,0.236713184185282
0.233487363995239,0.209728416308518,0.23660866055026
0.233464749159515,0.209663753234996,0.236508769087018
0.233464749159515,0.209663753234996,0.236508769087018
0.233657021607386,0.20976783462479,0.236584380778235
0.233581890188496,0.209662302464424,0.236442079934212
0.233537607620838,0.209581134977321,0.236325170979283
0.233506484031829,0.209510453606345,0.236219218646651
0.233482556425239,0.209445579528376,0.23611935586388
0.23346316320838,0.209384423875525,0.236023409427173
0.23346316320838,0.209384423875525,0.236023409427173
0.233657777654426,0.209491317470161,0.236102029592719
0.233585056037308,0.209388645588707,0.235963051298194
0.233585056037308,0.209388645588707,0.235963051298194
0.233737148821295,0.209462499164496,0.236007377088288
0.233654123169184,0.209352060315972,0.235860443949474
0.233604208142556,0.209267753772065,0.235740696644486
0.233568904139788,0.209195065790513,0.235633064079392
0.233541758785616,0.209128933677067,0.235532288488827
0.233519812080001,0.209067034509482,0.235435957129832
0.233501469771287,0.209008116799897,0.235342769937954
0.233501469771287,0.209008116799897,0.235342769937954
0.233501469771287,0.209008116799897,0.235342769937954
0.233843611392002,0.209232151550323,0.235542930339769
0.233742063003629,0.209108263965699,0.235382463936916
0.233681512892134,0.209016690954884,0.235255554557314
0.233681512892134,0.209016690954884,0.235255554557314
0.233827748519314,0.209087491912824,0.235296914561479
0.233827748519314,0.209087491912824,0.235296914561479
0.233910829721149,0.20910889815957,0.235287112339945
0.233813958991296,0.208989281350232,0.235131308844985
0.23375361345037,0.208898466904686,0.235005397309799
0.23371005122258,0.208885918761907,0.234893330863515
0.233676131102701,0.208751177343934,0.234789303583364
0.233648481274562,0.208745603579303,0.234690573333733
0.233625243355359,0.208681543221721,0.234595628219104
0.233605283682437,0.208620184726289,0.234503545507132
0.233587859193798,0.208560950064791,0.234413720034025
0.233572456058215,0.208503439291221,0.234325733023982
0.233572456058215,0.208503439291221,0.234325733023982
0.233762683138462,0.208605824303991,0.234404705193798
0.233762683138462,0.208605824303991,0.234404705193798
0.233868808159544,0.208643027060143,0.234415612647903
0.233782120033046,0.20853059505411,0.23427038267737
0.233729651612202,0.208444897026219,0.234153101695607
0.23369245085414,0.208371209410533,0.234048397461907
0.233663797992042,0.208304311237302,0.233950818384321
0.233663797992042,0.208304311237302,0.233950818384321
0.2338354678141,0.208393181185307,0.234015703223324
0.233761183061246,0.208269607073269,0.233881532383397
0.233716476672646,0.20819333611354,0.2337715191076
0.233684547628523,0.208127225167904,0.233672048694867
0.233659687741111,0.208066795492003,0.233578494509049
0.233639327513591,0.208020554247124,0.233488773239666
0.23362209934694,0.207963554098498,0.233401775560133
0.23360718940711,0.207908498094241,0.233316840934508
0.233594073311644,0.20785295444877,0.233233543429134
0.233582392524674,0.207802715085774,0.233151591543101
0.233571890407665,0.207751508790849,0.233070776380838
0.233562376456696,0.207701210597969,0.232990942666654
0.233553705027597,0.20765170667785,0.232911971500519
0.233545762027435,0.207602907716114,0.232833769570225
0.233538456235368,0.207554742170896,0.232756262115625
0.233531713440707,0.207507151718988,0.232679388176319
0.233525472363682,0.207460088086865,0.232603097284344
0.23351968174273,0.207413510787923,0.232527347102479
0.233514298207568,0.207367385470153,0.232452101699544
0.233509284695213,0.207321682685595,0.232377330265874
0.233504609249629,0.207276376957816,0.232303006139809
0.23350024409788,0.207231446064189,0.232229106058381
0.233496164929154,0.207186870475774,0.232155609572492
0.233492350325017,0.207142632914675,0.232082498584722
0.233488781304051,0.20709871800027,0.232009756979896
0.233485440954136,0.207055111963511,0.231937370326731
0.23348231413271,0.207011802414042,0.2318653256346
0.233479387220301,0.206968778148702,0.23179361115353
0.233476647916277,0.206926028992815,0.231722216208414
0.233474085068308,0.206883545667688,0.231651131060592
0.233471688529025,0.206841319679217,0.231580346791488
0.233469449034776,0.206799343223674,0.231509855204166
0.23346735810246,0.20675760910753,0.231439648739563
0.233465407941272,0.206716110678861,0.231369720404817
0.233463591376809,0.206674841768368,0.231300063711623
0.233461901785501,0.206633796638404,0.231230672622971
0.233460333037695,0.206592969938733,0.231161541506904
0.233458879448055,0.206552356667968,0.231092665096214
0.23345753573215,0.206511952139817,0.231024038453159
0.233456296968327,0.206471751953438,0.230955656938474
0.233455158564097,0.206431751967296,0.230887516184044
0.233454116226407,0.206391948276042,0.230819612068723
0.233453165935259,0.206352337189991,0.230751940696888
0.233452303920231,0.206394593993916,0.230684498379332
0.233451526639518,0.206352758669103,0.230617281616213
0.233450830761181,0.206311113494061,0.230550287081792
0.233450213146303,0.206269655461718,0.230483511610725
0.233449670833855,0.20622838170561,0.230416952185733
0.233449201027035,0.206187289489333,0.230350605926483
0.233448801080925,0.206146376197018,0.230284470079525
0.23344846849131,0.206041997857286,0.230218542009186
0.233448200884532,0.206003982071396,0.230152819189295
0.233447996008256,0.205966130637906,0.230087299195653
0.23344785172306,0.20598446370644,0.230021979699176
0.233447765994755,0.205890912146866,0.229956858459623
0.233447736887362,0.205853540955651,0.229891933319866
0.233447762556676,0.205816325839004,0.229827202200633
0.233447841244364,0.205779264914181,0.229762663095686
0.233447971272535,0.205742356364061,0.229698314067382
0.233448151038745,0.205746579606156,0.22963415324259
0.233448379011396,0.205707489018796,0.229570178808923
0.233448653725476,0.205632527695186,0.229506389011259
0.233448973778639,0.205629769549753,0.22944278214852
0.233449337827558,0.205560039761035,0.229379356570696
0.233449744584562,0.205552655162613,0.229316110676074
0.233450192814497,0.205488122475359,0.229253042908676
0.233450681331829,0.205452374221008,0.229190151755872
0.233451208997932,0.205438092060617,0.229127435746158
0.233451774718574,0.205381291632074,0.229064893447086
0.233452377441565,0.205345954665724,0.229002523463335
0.233453016154574,0.20532482581955,0.228940324434907
0.233453689883074,0.205275683066206,0.22887829503544
0.23345439768843,0.205240745999584,0.228816433970631
0.233455138666112,0.205205939849178,0.22875473997676
0.233455911944011,0.205171263470866,0.228693211819302
0.233456716680867,0.205136715747251,0.228631848291626
0.233457552064791,0.20510204696707,0.228570648213776
0.233458417311878,0.205065390071415,0.228509610431318
0.233459311664901,0.205028865360898,0.228448733814262
0.233460234392082,0.204992471788473,0.228388017256044
0.23346118478594,0.204956208328637,0.22832745967256
0.233462162162194,0.205056827709236,0.22826706000127
0.23346316585874,0.205018504672179,0.228206817200332
0.233464195234679,0.204980315379572,0.228146730247803
