"KR","KR_U","Freedman"
0.316312250723318,0.224599708436266,0.229592556668624
0.316310800411382,0.224596859593223,0.229589112754529
0.316309432272016,0.224594066634583,0.229585725063605
0.316358448789468,0.224627046652946,0.2296189045216
0.316335031939255,0.224609419150068,0.229600592499368
0.31632654198925,0.22460183558027,0.22959238517898
0.31637189682298,0.224632351890424,0.229623085626952
0.316346233638357,0.224613214165858,0.229603254411103
0.316336203445288,0.224604595456629,0.229594005724854
0.316330134526387,0.224598642624905,0.22958743902234
0.316325790727836,0.22459385110831,0.22958204065295
0.316322396943287,0.224589699388043,0.229577285946185
0.316319600411596,0.22458595011385,0.229572936116762
0.316367461824418,0.224618152937628,0.229605332169041
0.316343212120072,0.224599969815745,0.2295864618204
0.316334037180832,0.224591930113323,0.229577795790836
0.316328528974322,0.224586358108982,0.229571612283229
0.316324574055449,0.224581831803046,0.229566480757381
0.316321461981553,0.224577873184693,0.229561920330242
0.316369086230031,0.224609916436049,0.229594154929723
0.316344720223806,0.224591658024418,0.229575209257186
0.31638565874785,0.22461920288776,0.229602918386359
0.316357942012354,0.22459869058049,0.229581705439751
0.316346628172105,0.224589215303158,0.22957159539554
0.316339653510242,0.224582660167047,0.22956442293394
0.316334621953936,0.224577413010712,0.229558566267664
0.316330680811524,0.224572900113252,0.229553448248429
0.316377597422098,0.224604467241205,0.229585202767387
0.316402877644486,0.224621476654396,0.229602313083184
0.316371043726578,0.224598197117305,0.229578316957792
0.316357785084476,0.224587416261969,0.229566893732786
0.316349629059488,0.224580069214589,0.229558924722926
0.316343775201197,0.224574271734408,0.229552514494
0.316339212914174,0.224569343857381,0.229546979040417
0.31633547195374,0.224564969186246,0.229542000083384
0.316332297797241,0.224561715100998,0.229537405352034
0.316379645622824,0.224593548388615,0.229569450451089
0.316355105528641,0.224575167452854,0.229550395746479
0.316345621032469,0.224566909419171,0.229541531329264
0.316339817160808,0.224561126569598,0.229535158576676
0.316385670259081,0.224591954909601,0.229566191490337
0.316360214646453,0.224572960232004,0.229546519192949
0.316350103772007,0.224563680594747,0.229537232692973
0.316343848320759,0.22455761820039,0.229530556117587
0.316389338542821,0.224588225604524,0.229561342904119
0.316363629029486,0.224569074426888,0.229541500803823
0.316353310085068,0.224560279145775,0.229532075338031
0.316346883273582,0.224554103213114,0.229525284596173
0.316392206814006,0.224585077664634,0.229555958045496
0.316366385947259,0.224565840983115,0.229536042618176
0.316405998123174,0.224592473373801,0.229562850605915
0.316377419635814,0.224571383259117,0.229541069590446
0.316365346669096,0.22456097429035,0.229530459519536
0.316357714957108,0.224553989999918,0.229522855738669
0.316352108984303,0.224548369281898,0.229516623507855
0.316397659577809,0.22457901730604,0.229547449729476
0.316371911957342,0.224559845171021,0.229527587255007
0.316361463514089,0.224550967438787,0.229518079084032
0.316354876136181,0.224544688149432,0.229511184489785
0.316349992328563,0.22453955566494,0.229505443384619
0.316346068955681,0.22453506997758,0.229500352848597
0.316342766516924,0.224531002659251,0.22949568312232
0.316339901682171,0.224527230358793,0.229491310135233
0.316387306632224,0.224559126058538,0.229523390060442
0.316363000697199,0.224540928022219,0.229504507957621
0.316353657182641,0.224532797805094,0.229495751862778
0.316397878914896,0.224562551725152,0.229525677259159
0.316371698687534,0.224543093763701,0.229505528126137
0.316361112321185,0.224534128476064,0.229495932185299
0.316354521932214,0.224527852402331,0.229489040982679
0.31634969798486,0.224522765432997,0.229483345753532
0.316345863196531,0.224518344585015,0.229478320495636
0.316342661029456,0.224514347475654,0.229473723932027
0.316339899386969,0.224510625981681,0.229469426066099
0.316337463154682,0.224507123858109,0.229465348996697
0.316335277923616,0.224503791077389,0.229461442368892
0.316333292789365,0.224500593414766,0.229457671733838
0.316331471357373,0.22449750640087,0.229454012461863
0.316329786673125,0.224494511913137,0.229450446311616
0.316328218189712,0.22449159613702,0.22944695937795
0.316326749864305,0.224488748286191,0.229443540803765
0.316375183933148,0.224521311885997,0.229476314250452
0.316351912578776,0.224503805825621,0.229458142925544
0.316343429798569,0.224496243129254,0.229449979066503
0.316338467092086,0.224491047663794,0.229444197700699
0.316334957108097,0.224486829490029,0.229439399924827
0.316332215174502,0.224483128283187,0.229435122444382
0.316329942397694,0.224479743088333,0.229431163007545
0.316327984849949,0.224476570415213,0.229427417455916
0.316376014219891,0.224508861924455,0.229459915777775
0.316352511327694,0.22449120428847,0.229441592418348
0.316343846919903,0.224483523570633,0.229433309901046
0.316338746431056,0.224478239560158,0.229427439449568
0.316335132245207,0.224473955416574,0.229422575269966
0.316332311679856,0.224470205429493,0.229418248665663
0.316329979895175,0.224466784646166,0.229414253369238
0.316327978546276,0.224463586606556,0.229410482237484
0.316375921268002,0.224495819859742,0.229442920657687
0.316352419979791,0.224478167382506,0.229424603010489
0.31634374844396,0.224470485950705,0.229416319901844
0.31633864296943,0.224465202664712,0.229410450212384
0.316335027029346,0.224460921416282,0.229405588940167
0.316332207758079,0.224457176371907,0.229401267283066
0.316329879898406,0.224453762298212,0.229397278699321
0.316327884675721,0.224450572446247,0.22939351575916
0.316375780711914,0.224482774311425,0.229425921322639
0.316401967984542,0.22450038075842,0.229443639068275
0.3163714188742,0.22447799389714,0.229420557598126
0.316359105108786,0.224467867755954,0.229409814415749
0.316351727634754,0.224461061003254,0.229402411631606
0.316346539500256,0.224455726785037,0.229396490702204
0.316342558263613,0.224451204577592,0.229391386921296
0.316339331645313,0.22444719030029,0.229386794282034
0.316336617686351,0.224443521276947,0.229382549077365
0.31633427318737,0.224440101230297,0.229378554419698
0.316332206975985,0.224436868862286,0.229374748622248
0.316379939254591,0.224468960628587,0.229407041751586
0.316356399606645,0.224451291637135,0.229388708674614
0.316347653214864,0.224443569149311,0.229380384539556
0.316342468098284,0.2244382415851,0.229374470365674
0.316388334080586,0.224469078587401,0.229405500306059
0.316363587379805,0.224450599791565,0.229386352571361
0.316353981240702,0.224442301001901,0.229377448570342
0.316348153875874,0.224436543365842,0.229371101636855
0.31634396213153,0.224431885979965,0.229365861843493
0.316340671524172,0.224427835029888,0.229361232281814
0.316387470473487,0.224459299292404,0.229392892529558
0.3163633037856,0.224441213336142,0.229374140480208
0.316354056437779,0.224433158651128,0.229365482216887
0.316348466623413,0.224427563604719,0.229359298926255
0.316344439447734,0.224423019739408,0.229354173369755
0.316341266846377,0.224419051003146,0.229349626526044
0.316338632106717,0.224415444460772,0.229345444131183
0.316336367834215,0.224412087567916,0.229341512938135
0.316334375134243,0.22440891383464,0.22933776604162
0.316332590745661,0.224405880728416,0.229334160643276
0.316330971721199,0.224402959374306,0.229330667687596
0.316329487530228,0.224400129245433,0.229327266519268
0.316328115659321,0.22439737520511,0.229323941906849
0.316326839005464,0.224394685754228,0.229320682279206
0.316325644251939,0.224392051939312,0.229317478626757
0.316324520813417,0.224389466643275,0.229314323787795
0.316372862509577,0.224421968138302,0.229347025057873
0.316350072037962,0.224404816052176,0.229329213811842
0.316341929653946,0.224397512862529,0.229321312024772
0.316337262266988,0.224392546583054,0.229315761519995
0.316334021395772,0.224388539961327,0.22931117657285
0.316331529505031,0.224385037470882,0.229307098853799
0.316329491418006,0.224381840655735,0.229303328685276
0.316327755542568,0.224378847595927,0.229299763519749
0.316326234911262,0.224375999820501,0.229296344526086
0.316374216425225,0.22440825915481,0.229328800701425
0.316351224112811,0.224390975927844,0.22931085809793
0.316342912540107,0.224383563548162,0.229302846598363
0.316338109647323,0.224378510722464,0.229297209059626
0.316334760426282,0.224374435810131,0.229292555403552
0.316332181638362,0.224370879450173,0.229288423462902
0.316330073653321,0.224367640192402,0.229284610556392
0.31632828145308,0.224364613813496,0.229281011823535
0.316326715425211,0.224361740064212,0.229277566646609
0.316325319454763,0.224358981216608,0.229274237066835
0.316373327873279,0.224391258639612,0.229306709826876
0.316350443500059,0.224374053095627,0.229288846045835
0.316342206529107,0.224366695982829,0.229280890323165
0.31633746427701,0.224361689035206,0.229275298997708
0.316334167052617,0.224357654186928,0.229270685656906
0.316331634220918,0.224354133827488,0.229266589917625
0.316329567712348,0.224350927555989,0.229262810164333
0.316327813534775,0.224347931838884,0.229259242235732
0.316326282786488,0.224345086904765,0.229255825997859
0.316324919862557,0.224342355368593,0.229252523838816
0.31632368781061,0.224339712385977,0.229249310763381
0.316322560879817,0.224337140643639,0.229246169353123
0.31637070741508,0.224369510926454,0.22927873356654
0.316348048887651,0.224352463444369,0.229261029614183
0.316339986887932,0.224345230186159,0.229253198708369
0.31633539351243,0.224340329546055,0.229247714404178
0.316332226683205,0.224336388576811,0.229243195522274
0.31632980996335,0.224332952490423,0.229239184546895
0.316327848083604,0.22432982276872,0.2292354817688
0.316375330943342,0.224361746843635,0.229267596021177
0.316352216963418,0.224344396526854,0.229249587863811
0.316343785194585,0.224336918039743,0.229241510372796
0.316338890460909,0.224331818163782,0.229235825673805
0.316335474281108,0.224327712923293,0.229231141539335
0.316332848256605,0.224324139488103,0.229226992378582
0.316330708454647,0.22432089351533,0.229223172629359
0.316328896534388,0.224317868547665,0.229219575198879
0.316376409006477,0.224349812531803,0.229251708237277
0.316353363566921,0.224332512226844,0.229233750913474
0.316344962308713,0.224325058181248,0.229225698150708
0.316340080921741,0.224319971205183,0.229220026477835
0.316336668330762,0.224315872302259,0.229215348730007
0.316334040044544,0.224312301269327,0.229211201977028
0.316380945752485,0.224343837308698,0.229242923767359
0.316357495730897,0.224326267791195,0.229224696014759
0.316348774376931,0.224318601334273,0.229216429683861
0.316343635733635,0.224313344194316,0.229210586874323
0.316340011650007,0.224309105894419,0.229205768911621
0.316337206038813,0.22430541843511,0.229201505036
0.316334909292852,0.224302073658414,0.22919758586123
0.316332958859441,0.224298962275289,0.22919390145311
0.316331259405067,0.224296020190048,0.229190387337403
0.316329750413117,0.224293206715395,0.229187002586401
0.316328391119093,0.22429049444394,0.229183719630695
0.316376127401175,0.224322588901892,0.229216001376343
0.316402371042542,0.224340233247191,0.229233748612033
0.316372593969355,0.224318415452635,0.229211248555911
0.316360761150554,0.224308662646357,0.229200883905094
0.316353764704486,0.224302162027059,0.2291937904335
0.316348902087498,0.22429709659764,0.229188140534518
0.316345209277039,0.22429281821811,0.229183282281984
0.316342243876011,0.224289029452078,0.229178916501339
0.316388701163726,0.224320264005799,0.229210332245926
0.316365003080693,0.22430253662416,0.229191946934728
0.316404953547241,0.224329396457244,0.229218962374253
0.316378006302317,0.224309485126771,0.229198380520062
0.31636705134766,0.224300326421868,0.229188613632583
0.316409243284683,0.224328693259201,0.229217144484574
0.316382855587123,0.224309159237472,0.229196942292603
0.316371986562068,0.224300059414129,0.229187234675293
0.31636519375028,0.224293700698652,0.229180284039478
0.316360243748593,0.224288581510414,0.229174580112133
0.316356343400486,0.224284168587511,0.229169586542522
0.316353122124905,0.224280212777518,0.229165052734216
0.316399241661479,0.224311220251556,0.229196238509826
0.316424170981555,0.224327980941331,0.229213095511286
0.316393394047096,0.224305499232323,0.229189929210172
0.316380664562634,0.224295151889076,0.229178967070526
0.316372874604914,0.22428812608232,0.229171345587468
0.316416150570609,0.22431722174291,0.229200608016886
0.316390287696399,0.224298045553349,0.229180766491315
0.316379645362245,0.224289103116955,0.229171217421263
0.316372937875204,0.224282806741642,0.229164329603544
0.316416819964455,0.224312309916311,0.22919400139588
0.316391359605001,0.22429340600375,0.229174433961125
0.316380977988169,0.22428464050915,0.229165062931234
0.316374446877186,0.224278464369838,0.229158296079177
0.316369629084896,0.224273440693947,0.22915268829167
0.316365781896926,0.22426934057455,0.229147737361638
0.316362563539906,0.224265122903582,0.229143212188494
0.31635978846986,0.224261474258173,0.229138987310387
0.316357344375848,0.224258048686945,0.229134986784082
0.316403917893901,0.224289361385622,0.229166477119446
0.316380437971183,0.224271793378768,0.229148253867842
0.316371535094466,0.224264026482954,0.229139887362636
0.316366159983451,0.224258631953028,0.22913390669847
0.31636227402004,0.224254239167902,0.229128933471456
0.316359195480623,0.224250389785181,0.229124506735395
0.316356622797741,0.224246881052246,0.229120422585259
0.316354398172877,0.224243606876419,0.229116574325013
0.316401136209348,0.2242750301855,0.22914817470486
0.316426597981304,0.224292148097684,0.229165389771745
0.316445133014829,0.224304600566714,0.2291779215413
0.316411377834003,0.224280120659052,0.229152755410725
0.316396870625764,0.224268572751973,0.229140603710585
0.316387905369914,0.224260748672397,0.229132199587404
0.316381501863336,0.224254720940843,0.229125528070175
0.316376551063929,0.224249616615767,0.229119839312284
0.316372526822121,0.224245017419802,0.229114777571878
0.316369141115938,0.224240944087712,0.22911014811005
0.316366220419274,0.224237183718101,0.229105833601045
0.316363652690489,0.22423366103731,0.229101758290163
0.316361361677061,0.224230324816036,0.229097870620592
0.316359293285512,0.224227138712173,0.229094134017806
0.316357407830961,0.224224076063809,0.229090521649311
0.316355675378858,0.224221116759636,0.229087013275083
0.316354072815309,0.224218245270694,0.229083593266736
0.316352581933449,0.224215449364736,0.229080249313675
0.316351188142669,0.224212719239038,0.229076971550366
0.316398466561659,0.224244482496843,0.229108934527104
0.316424400296293,0.224261905666159,0.229126467177137
0.31639474120264,0.22424018649481,0.229104080880794
0.316382872230264,0.224230419885631,0.229093722308002
0.316424370006598,0.224258299510123,0.229121776838256
0.316397986088424,0.224238781814643,0.229101606006233
0.316387112067503,0.224229684748388,0.229091921219038
0.316380330940169,0.224223337977821,0.229085004000577
0.316375400003009,0.224218234777884,0.22907933816282
0.316371519486549,0.224213837835854,0.229074383016673
0.316368315287968,0.224209895816418,0.229069885646699
0.316365582749193,0.224206271223035,0.229065707691525
0.316363197877104,0.224202880752636,0.229061765323881
0.31636107994699,0.224199670171348,0.22905800396847
0.316359173512174,0.224196602227948,0.229054386139453
0.316357438873298,0.224193650250796,0.229050884997138
0.316355846645446,0.224190794497851,0.22904748067504
0.316354374477513,0.224188019952625,0.229044158061978
0.316353004976773,0.224185314929837,0.229040905398956
0.316351724344422,0.224183424451953,0.229037713356706
0.316350521449048,0.224180855690233,0.229034574409299
0.316349387179862,0.224177532814217,0.229031482396885
0.316348313984316,0.224175029045312,0.229028432213095
0.316347295530561,0.224172562599668,0.229025419576841
0.316346326456476,0.224170129874576,0.229022440862638
0.316393824865129,0.224202040928956,0.229054548764949
0.316371589547842,0.224185321360177,0.229037194997023
0.316412117417459,0.224212549368187,0.229064590750851
0.31638627426046,0.224193406474478,0.22904479877169
0.316376126796872,0.224184809028919,0.229035617246625
0.316418472087918,0.224213258042763,0.229064241202839
0.316392867402777,0.224194276452054,0.229044611667779
0.316382552639741,0.224185567697963,0.229035318178272
0.316376216094238,0.224179532190483,0.22902871439097
0.316371656741333,0.224174691205587,0.229023312478949
0.316368096929071,0.224170522289862,0.229018586770987
0.316365175762756,0.224166782981667,0.229014293311412
0.316362697089387,0.224163341498462,0.229010299505288
0.31636054271006,0.224160118429935,0.229006525452558
0.316406979341291,0.224191316145952,0.229037913709421
0.316383951844964,0.224174070346611,0.22902003121495
0.316375365934824,0.224166527440826,0.229011910900918
0.316370266550806,0.224161327444566,0.229006147815384
0.316414954943852,0.224191350634418,0.22903635385579
0.316390804208202,0.224173351830839,0.229017713971197
0.316381421823042,0.224165275451499,0.229009056973285
0.316375729305728,0.22415967859286,0.229002894610548
0.316371636154776,0.224155156784325,0.228997813850538
0.316368425469633,0.224151228387353,0.228993330117213
0.316365772685906,0.224147675348242,0.228989224026345
0.316363504706637,0.224144381374294,0.228985378575297
0.316361518638139,0.224141277337764,0.228981724214112
0.316359748411798,0.224138318851253,0.228978216284154
0.316358149086645,0.224135475721634,0.228974824407704
0.316356688695756,0.224132726472189,0.228971526976679
0.316355343675763,0.224130055271995,0.228968308063276
0.316354096145448,0.224127450107593,0.228965155580485
0.316401156736295,0.224159067021006,0.228996962884849
0.316427029806144,0.224176449433646,0.229014449900179
0.316445953127044,0.224189162767407,0.229027239707547
0.316413033073337,0.224165279457901,0.229002680855649
0.316399113592975,0.22415416192139,0.228990964639615
0.316390635092226,0.224146700359104,0.228982926423862
0.316384654831301,0.224140917737629,0.228976577265486
0.316380080831789,0.224136080428297,0.228971179114334
0.316376396904974,0.224131841637642,0.228966383086005
0.316373321659427,0.224128012317039,0.228961998991618
0.316370686339898,0.224124479090697,0.228957912771308
0.316368382514513,0.224121169110131,0.228954051136895
0.316366336758965,0.224118033046139,0.228950364461336
0.316412650144743,0.224149147961649,0.228981665028278
0.316389747326597,0.224131999946321,0.228963882731391
0.316381211671393,0.22412450481806,0.228955810943819
0.316376137129267,0.224119335519562,0.228950078874022
0.316372514290866,0.224115142060703,0.228945328470079
0.316369672723015,0.224111474021314,0.22894110662095
0.31636731675298,0.224108132758104,0.228937213496107
0.316365292233824,0.224105014709648,0.228933544914865
0.316363509213102,0.224102059442575,0.228930040082297
0.316361910750816,0.224099228702404,0.228926660514926
0.316360458520484,0.224096496739852,0.228923380309242
0.316359125458326,0.224093845372302,0.228920181173661
0.316357891707501,0.224091261259006,0.228917049687435
0.316356742237071,0.224088734301424,0.228913975691433
0.316355665371268,0.224086256655133,0.228910951294141
0.316354651841696,0.224083822093065,0.228907970231086
0.316353694154196,0.224081425580144,0.228905027436937
0.316352786152682,0.224079062980259,0.228902118750713
0.316351922710554,0.224076730848943,0.22889924070723
0.316351099507215,0.224074426283229,0.228896390386054
0.316350312862872,0.224072146810664,0.228893565299848
0.316349559614173,0.224069890305758,0.228890763310325
0.316348837019065,0.224067654926064,0.228887982563942
0.316348142682927,0.224065439062552,0.228885221441976
0.316395456826357,0.224097226321257,0.228917194504658
0.316373655432465,0.224080830545528,0.228900170507401
0.316366054132525,0.224073975408618,0.228892742937986
0.316361805178401,0.224069373022323,0.228887581293226
0.316358921873908,0.224065688656003,0.228883343034552
0.316356748508143,0.224062481780418,0.228879585054994
0.316355000350704,0.224059561103714,0.228876114943066
0.316353531828275,0.224056828824521,0.228872834324817
0.316400192054132,0.22408817675905,0.228904364304552
0.316377930296235,0.22407147540249,0.228887033416909
0.316369942657267,0.224064364415574,0.228879348617185
0.316413290882981,0.224093487235207,0.228908640201284
0.316389006911823,0.224075428343765,0.22888994403239
0.316379631651992,0.224067386162349,0.228881322653866
0.316374041016246,0.2240618871487,0.228875259195549
0.316370100746151,0.224057497434815,0.228870311471701
0.316367069504872,0.224053718965031,0.22886597853616
0.316364609087056,0.224050324521193,0.228862031851538
0.316362538561393,0.224047192547224,0.228858349155713
0.316360750428965,0.224044250821435,0.228854857807343
0.316359175882035,0.224041453116201,0.228851511310087
0.316405621595449,0.224072656933939,0.228882894485586
0.316431105296076,0.224089777755027,0.228900113647621
0.316401879789719,0.224068403716444,0.228878083961103
0.316438058607371,0.224092709882698,0.228902529606646
0.316410031325897,0.224072141378584,0.228881310158604
0.316398239753267,0.22406248110439,0.228871061588471
0.316390924217904,0.224055828510581,0.228863837984496
0.316385670768653,0.224050561822023,0.228858008253007
0.316381594736222,0.22404690185561,0.228852974625706
0.316378276129308,0.224042120941999,0.22884845331485
0.316423288847482,0.224072362024556,0.228878867032447
0.316399803901121,0.224054848367646,0.228860720419304
0.316390736858637,0.224047021675719,0.228852316102811
0.316385219681235,0.22404158042862,0.228846310864222
0.316381229695431,0.224037165724929,0.228841338037138
0.316378081805359,0.224033317293591,0.228836934719118
0.316375468386902,0.224029828461973,0.228832893055334
0.316373225983571,0.224026589414182,0.228829102601372
0.316371257418526,0.224023534863258,0.228825497696387
0.316369500106037,0.224020622761732,0.228822036051969
0.316367911262969,0.224017824366196,0.228818688759906
0.316414192083454,0.224048917403229,0.228849957676807
0.316439545994004,0.224065951026907,0.228867087584493
0.316458056157984,0.224078386787727,0.228879593609187
0.316425281329858,0.224054637103761,0.228855176434611
0.316411335639999,0.224043538000445,0.228843481394176
0.316450517746552,0.224069861878832,0.228869953779267
0.316423426097864,0.224049931392824,0.228849377556459
0.316459556229803,0.224074204850352,0.228873787795929
0.316431138107525,0.224053383715578,0.228852315982718
0.316418768087881,0.224043344765954,0.228841687168258
0.316410842691742,0.224036292387371,0.228834061785286
0.316404997345524,0.224030637978242,0.228827842268259
0.316400363837076,0.224025798243731,0.228822442028807
0.316444205126505,0.22405525232042,0.228852061362591
0.316419910747581,0.224037204261487,0.228833378653612
0.316410122844787,0.22402890266915,0.228824497133136
0.316403970849241,0.224023044323455,0.228818072587806
0.316399416408056,0.224018534779125,0.228812727890716
0.316395761537916,0.224014333861483,0.228807991477242
0.316392688745503,0.224010292063036,0.228803648844764
0.316390026988189,0.224006780655854,0.228799584434104
0.316387673165363,0.224003476648294,0.228795728588444
0.316385559985971,0.224000334831692,0.228792035844355
0.316383640869332,0.223997468445097,0.228788474730632
0.316429486944336,0.224028124871479,0.22881944692845
0.316406874301473,0.224011211850912,0.228801906364425
0.316398441560874,0.224003825891112,0.228793945856115
0.316393413537939,0.223998727854547,0.228788286004345
0.316389808279663,0.223994586197213,0.228783587855824
0.316434543314517,0.224024640722626,0.228813808815111
0.316411198467287,0.224007237851826,0.228795775968769
0.316402232545187,0.223999493496074,0.228787457424403
0.316444368898386,0.224027781808156,0.228815922498371
0.316419485333866,0.22400933526827,0.228796851352241
0.316409482161644,0.224000879228225,0.228787833165258
0.316450852787305,0.224028653467827,0.228815780639935
0.316425401170789,0.224009826611574,0.228796326941645
0.316414945197172,0.224001067628376,0.228787003948122
0.316408395575841,0.223994931703963,0.228780320390013
0.316403600274275,0.223989974067421,0.228774822475641
0.316399799869774,0.223985684878801,0.228769997180078
0.316396641598628,0.223981827309352,0.228765606194345
0.316393933152615,0.223978272252389,0.228761519604404
0.316391558105474,0.223974941544709,0.228757658758027
0.316389440558571,0.223971784231401,0.22875397238135
0.316387528236523,0.223968765217065,0.228750425159184
0.316433260430227,0.22399946760276,0.228781317491414
0.316458203909938,0.224016213450107,0.228798166874677
0.316428878373895,0.223994791048811,0.228776102330277
0.316416977141716,0.22398506700387,0.228765808524407
0.316457257926027,0.224012109576637,0.228793018036437
0.316431239237972,0.223992908273999,0.22877318847099
0.316420399002243,0.223983897571015,0.228763612452667
0.316461031156456,0.224011176036561,0.228791059015541
0.31648257204616,0.224025637549345,0.228805609594238
0.316450796064451,0.224002572117588,0.228781892227633
0.31643700673317,0.223991582573569,0.228770325188191
0.31647575530533,0.224017596493113,0.228796499093568
0.316448513798738,0.223997576327695,0.22877584591217
0.316436643043697,0.223987875861408,0.228765575941465
0.316476369694385,0.224014546415627,0.228792410238855
0.316497136410908,0.224028488185936,0.228806437557541
0.316464711874352,0.22400498942243,0.228782284574783
0.316450341186175,0.223993611659188,0.228770327037915
0.316488543162811,0.224019805734877,0.228796131151987
0.316460846379299,0.223999491424619,0.228775172842814
0.316448556569,0.223989528556843,0.228764621980469
0.31644047404315,0.223982392797615,0.228756913540563
0.316434368403951,0.22397658568923,0.228750540955216
0.316429428160639,0.223971562044231,0.228744956083975
0.316425264626338,0.223967060729257,0.228739896378009
0.316421659723135,0.223962935231884,0.228735214530146
0.316418477917094,0.223959094495553,0.228730818989557
0.316415628748305,0.223955477745976,0.228726648651838
0.316413048589324,0.223952042235831,0.228722660537328
0.316410690851889,0.223948756665305,0.228718823175987
0.316408520323931,0.223945597377496,0.228715112782183
0.31640650969845,0.223942546026401,0.228711510910024
0.316451953724362,0.223973076876238,0.228742204831874
0.316429341995385,0.223956185508226,0.228724688962643
0.316420814954305,0.223947901583718,0.22871668675235
0.316462970849505,0.223976203015355,0.228745159460093
0.316438380255104,0.223957972366412,0.228726308190188
0.316475820363538,0.223983107846618,0.228751595612611
0.316496166490243,0.223996767253239,0.228765337545687
0.316463979479271,0.223973437251801,0.228741356147464
0.316449965250269,0.22396230809272,0.228729649374561
0.316441143796948,0.223954665626561,0.228721450394029
0.316434734292393,0.223948642940235,0.228714880997667
0.316429705356814,0.223943547614941,0.228709244575167
0.316425566277175,0.223939050209423,0.228704209690057
0.316422046845445,0.223934969318831,0.228699593838331
0.316418983098753,0.223931194866183,0.228695286275738
0.316416268370093,0.223927655240176,0.228691214956686
0.316413829522286,0.223924301339811,0.22868733048227
0.31641161430002,0.223921098083166,0.228683597557626
0.316409584107483,0.223918019558647,0.228679990113811
0.316407709646901,0.223915046096915,0.228676488361992
0.316405968161924,0.223912162420229,0.228673076931569
0.316404341628005,0.223909356427547,0.228669743647923
0.316402815525754,0.223906618371024,0.228666478703912
0.31640137798627,0.223903940282225,0.228663274082608
0.316400019181269,0.223901315562687,0.228660123145377
0.316398730878694,0.223898738685575,0.228657020331724
0.316444666271762,0.223929577489507,0.228688042612001
0.31642270739909,0.223913123900428,0.228670980455773
0.316414733289481,0.223906059515762,0.228663363386938
0.316410080792356,0.223901225611083,0.228657990075037
0.316406794993583,0.223897309751248,0.228653540270504
0.316404229290161,0.223893877838009,0.228649577289591
0.3164021019291,0.223890740715793,0.228645910849738
0.316447386578527,0.22392114264188,0.228676492691809
0.316424990076313,0.223904398306332,0.228659138449458
0.316416672170896,0.223897106169268,0.228651292367004
0.316411749445374,0.223892093900431,0.228645739653372
0.316408248829557,0.22388803687558,0.228641147838778
0.316452601685773,0.223917813240716,0.228671099778985
0.316429573470298,0.223900646836763,0.22865332123515
0.316420776054906,0.22389303481232,0.228645153435207
0.31641547820763,0.223887772736405,0.228639349451139
0.316411676066153,0.223883515312432,0.228634556046725
0.316408690076743,0.223879806320625,0.228630314308527
0.316453271974942,0.223909736453485,0.228660420142833
0.316477462704378,0.223925976940661,0.228676755906253
0.316448004134116,0.223904496043733,0.228654637869909
0.316435908749711,0.223894672457678,0.228644245590051
0.316428553673025,0.223888031791654,0.228637054928644
0.316423321361393,0.223882816753734,0.228631298271248
0.316466300818444,0.223911671085016,0.228660321344739
0.316442262326661,0.223893830992166,0.228641865764507
0.316479652803999,0.223920691318774,0.228667114548904
0.316452922707659,0.223901034894479,0.228646841966243
0.316488703336906,0.223925039421383,0.228671003512624
0.316507921065954,0.223937932221305,0.228683980608332
0.316475172795741,0.223914238833609,0.228659644711405
0.316460658819438,0.223902778990311,0.228647622410226
0.316451426225121,0.223894862834988,0.228639166997154
0.316444679318957,0.223886952172211,0.228632390616347
0.31643937185801,0.223881690219689,0.228626586765868
0.316435001325212,0.223877057779855,0.228621416107207
0.316431288415382,0.223872867340478,0.228616690031184
0.316428062134133,0.223869004103962,0.228612293068314
0.316472171617874,0.223898617080575,0.228642077669919
0.31644891439833,0.223881306543426,0.228624155421125
0.316439770795435,0.223873471710206,0.228615763823822
0.316434086577048,0.223867959843902,0.228609708670742
0.316429887519254,0.223863445545721,0.22860465687457
0.316426508557755,0.223859482323393,0.228600159351689
0.316423652567922,0.223855870701576,0.228596015468392
0.316421162254029,0.223852505079291,0.228592119010088
0.316418944275066,0.22384932279167,0.228588406947534
0.316416938510759,0.223846283476644,0.228584838683803
0.316415103785881,0.22384335949093,0.228581386414647
0.316413410530436,0.223840530982437,0.228578030172297
0.316411836696849,0.223837783149268,0.228574755068541
0.316410365341353,0.223835104615972,0.228571549661552
0.316408983115527,0.22383248642084,0.228568404937298
0.316407679284272,0.223829921356625,0.228565313646422
0.31640644506294,0.223827403525515,0.228562269856636
0.316405273155819,0.2238249280293,0.228559268641081
0.316404157426131,0.223822490747821,0.228556305855489
0.316403092654524,0.223820088176835,0.228553377975101
0.316402074358695,0.223817717306919,0.228550481972869
0.316401098656224,0.223815375531383,0.228547615226829
0.316400162158611,0.223813060575128,0.228544775448548
0.316399261888227,0.223810770438897,0.22854196062705
0.316398395212403,0.223808503355023,0.228539168984299
0.316397559790514,0.223806257751902,0.228536398939473
0.316396753531049,0.223804032225173,0.228533649079974
0.316395974556457,0.223801825514118,0.228530918137685
0.316395221174107,0.223799636482165,0.228528204969366
0.316394491852113,0.223797464100661,0.228525508540325
0.316440540598088,0.223828379004258,0.228556598093666
0.316466001121956,0.223846389319623,0.228573787556674
0.316437921199327,0.223825846626491,0.228552625937348
0.316473672702399,0.223849831613211,0.228576763139948
