"KR","KR_U","Freedman"
0.158322779280536,0.116752985658818,0.120740703104374
0.158318540450984,0.116748898251511,0.120736146172608
0.15831600578115,0.116745984308724,0.120732774131368
0.158314183249489,0.116743560940813,0.120729897452245
0.158336574292075,0.11675897452491,0.12074546031563
0.158324871569765,0.116749750166331,0.120735716761951
0.158320365892699,0.116745480473704,0.120730975899455
0.158341456218648,0.116759998668264,0.120745634466475
0.158328983341145,0.116750244852117,0.120735356464974
0.158323958504476,0.116745618482378,0.120730255530453
0.158344665556823,0.116759872838401,0.120744647486517
0.158331908368543,0.116749924010461,0.120734172729863
0.158326656904793,0.116745142337011,0.120728915053999
0.15832336068023,0.116741706965326,0.120725016708783
0.158320942545185,0.116738876405118,0.120721729039582
0.158319022388314,0.116736388994534,0.120718787855161
0.15831742364194,0.116734123187459,0.120716070433927
0.158316050050644,0.116732012723263,0.12071350987415
0.158314843339956,0.11673001748671,0.120711065672287
0.158313765520565,0.116728111326495,0.120708711423782
0.158312790427232,0.11672627623079,0.120706428942298
0.158335680524194,0.11674203335479,0.120722337080299
0.158348165334245,0.116750627669633,0.120731013715592
0.15833346922339,0.116739347626089,0.120719195733138
0.158327494432783,0.116734071529311,0.120713439265458
0.158347655952592,0.116747950350715,0.12072745084249
0.158334615019068,0.116737810399718,0.120716784019858
0.158329171296668,0.116732900579016,0.120711397404284
0.158349508679738,0.116746900461471,0.120725530990494
0.158360290399121,0.116754322399855,0.120733023775875
0.158344367806989,0.116742199465911,0.120720355173413
0.158337447998654,0.116736274232463,0.12071394350034
0.158356842594913,0.116749625117726,0.120727421666652
0.158343189638221,0.116739065256793,0.120716331215731
0.158337230138639,0.116733801779503,0.120710587695002
0.158357114281715,0.116747489659838,0.120724405871364
0.158367508501263,0.116754644850424,0.120731629139871
0.158351261321621,0.116742299870738,0.120718736728383
0.158344050554448,0.116736175740282,0.120712124424747
0.158363171553875,0.116749338286491,0.120725412050548
0.158349290748876,0.116738622972057,0.12071416497172
0.158343121526043,0.116733216517598,0.120708277256457
0.158339058160456,0.116729260044471,0.120703853341096
0.158335984282022,0.11672598506377,0.120700117426219
0.158333493719197,0.116723111974279,0.120696787249223
0.158331391924398,0.116720506852844,0.120693727611459
0.158329569744118,0.116718094560033,0.120690862657453
0.158327959340188,0.116715828397135,0.120688145243236
0.158326515435125,0.116713677195802,0.120685543903122
0.158325206181774,0.11671161903288,0.120683036504709
0.158324008261521,0.116709637856106,0.120680606842449
0.158322904049824,0.116707721532912,0.120678242667862
0.158321879878828,0.116705860654442,0.120675934482165
0.158344625658564,0.116721518433103,0.120691739682032
0.15833329014555,0.116712559761436,0.120682266851643
0.158329004362862,0.116708454341015,0.120677693005224
0.158350104347847,0.116722979184679,0.120692354366536
0.158337778379127,0.116713339392983,0.120682194139755
0.158356517997712,0.116726239403597,0.120695215273878
0.158366701673035,0.11673324965939,0.120702291321088
0.158350573522943,0.116720992861142,0.12068948957163
0.158343541288755,0.116714997870395,0.120683008466528
0.158339108168254,0.116710792407201,0.120678333728753
0.158335882291267,0.116707418333439,0.120674498216959
0.158333347427579,0.116704520285519,0.120671143226748
0.158331257963584,0.116701929187372,0.120668098091867
0.15832947865369,0.116699551938253,0.120665268835584
0.158327927430544,0.116697332044344,0.12066259843232
0.158326550904748,0.116695232753203,0.120660049783552
0.15832531246938,0.116693228865143,0.120657597452203
0.158324185969397,0.116691302375354,0.120655223263783
0.158323152086658,0.11668943998543,0.120652913794508
0.158322196156918,0.116687631600617,0.120650658854414
0.158321306790071,0.11668586938002,0.120648450528619
0.158320474964389,0.116684147113095,0.120646282547955
0.158319693412564,0.116682459797003,0.120644149862338
0.158318956193917,0.116680803342138,0.120642048343526
0.158318258389151,0.116679174361992,0.120639974573004
0.158317595877918,0.116677570020039,0.120637925687427
0.158340587520055,0.11669339704588,0.120653899248862
0.15832957893247,0.116684670996853,0.120644662690711
0.158325570036236,0.116680763749765,0.120640289586011
0.158323223686645,0.116678543718982,0.120637071915347
0.158321561405543,0.116676231353268,0.120634329871574
0.158320259553681,0.116674167102901,0.120631838602513
0.158319177107384,0.116672254025118,0.120629500129952
0.15834184301681,0.116687835042482,0.120645246710387
0.158330615427881,0.116678948331218,0.120635860472338
0.158326434489634,0.116674905982458,0.120631370103397
0.15832395291859,0.116672032162214,0.12062806069938
0.158322183149993,0.116669647997785,0.120625246169318
0.158344382662915,0.116684908404496,0.120640668282604
0.158332838915637,0.116675805751779,0.12063106404954
0.158328417995736,0.116671599826388,0.120626408464813
0.158325748690567,0.116668598344929,0.120622970108268
0.158323828023853,0.116666111840501,0.120620052202042
0.158322315864286,0.116663906499616,0.120617418452521
0.158344630000414,0.116679245700702,0.120632919645887
0.158356737927027,0.116687568941179,0.120641330741958
0.158341975685537,0.116676255565594,0.120629492738607
0.158335904091466,0.116670916668651,0.120623692330984
0.158332205127287,0.116667209113596,0.120619540516415
0.158329568657462,0.116664232285867,0.120616127164642
0.15835108072479,0.116679020128185,0.120631070723321
0.158339031375657,0.116669573037989,0.120621118965563
0.158357746039761,0.116682437887172,0.120634119158671
0.158344349493182,0.116672065051752,0.120623231970244
0.158362258392281,0.116684376001319,0.120635672330273
0.158371877218628,0.116690988182526,0.120642353989956
0.158355468457661,0.116678545034466,0.120629374784068
0.158348186343922,0.116672376079454,0.120622735763214
0.158343547676922,0.116668024630534,0.120617933386391
0.158340153153941,0.116664528777768,0.120613995624847
0.158337479108659,0.11666152854189,0.120610558710774
0.15833527402083,0.116658851022497,0.120607447923357
0.158333398092387,0.116656400119338,0.120604566150147
0.158331765737068,0.116654116998484,0.120601853937299
0.158353843372269,0.116669293623916,0.120617189279297
0.158342185135944,0.116660118848942,0.120607513317979
0.158337591053402,0.11665580046491,0.120602744570348
0.158334728467757,0.116652672692457,0.120599178909303
0.158332609240296,0.116650056264336,0.120596129958883
0.158330900492959,0.116647722353092,0.120593366495987
0.158329453508878,0.116645568727506,0.120590785218651
0.158328189558358,0.116643541266997,0.120588331439176
0.158327061922331,0.116641607855752,0.120585972705036
0.158326040509375,0.116639747808149,0.120583688113616
0.158325104710445,0.116637946956949,0.120581463348979
0.158324239725152,0.116636195127903,0.120579288130029
0.158323434518228,0.116634484734987,0.120577154791031
0.158322680608966,0.116632809948235,0.120575057440725
0.158321971316203,0.116631166174722,0.120572991437877
0.158321301266798,0.116629549720687,0.120570953049854
0.158320666063848,0.116627957563455,0.120568939222157
0.158320062055695,0.11662638719265,0.120566947417963
0.158319486170751,0.116624836496644,0.120564975503396
0.158318935796619,0.116623303679469,0.120563021663554
0.158318408689808,0.116621787198752,0.120561084339797
0.158317902907084,0.11662028571852,0.12055916218206
0.158317416752427,0.116623364282462,0.120557254012007
0.158316948735469,0.116621867447191,0.120555358794159
0.1583164975385,0.116620382506771,0.120553475612978
0.158316061989986,0.116618908656795,0.120551603654467
0.158315641043078,0.116617445178457,0.120549742191247
0.158315233758019,0.116615991426465,0.12054789057033
0.158314839287609,0.116610112719575,0.120546048203025
0.158314456865102,0.116608698769183,0.120544214556534
0.158337505037526,0.116624542562079,0.120560220861269
0.158350248439323,0.11663330264141,0.120569070746496
0.158336176557596,0.116622478612647,0.120557730454624
0.158354070774451,0.116634779469333,0.120570157324584
0.158340520428731,0.116624314295615,0.120559179628966
0.158334884904539,0.116619290274963,0.120553698873061
0.158331417850288,0.116615757245679,0.120549724411891
0.158328942001315,0.116612905931409,0.120546438670808
0.158327027289213,0.116610440694038,0.120543542979049
0.158325470407375,0.116608221776225,0.12054089614517
0.158324159908637,0.116606172566723,0.120538420771556
0.158323028484339,0.116604246796009,0.120536070113624
0.158322032587427,0.116602414528784,0.120533813928641
0.158321142549774,0.116600655370409,0.120531631612462
0.158320337325241,0.11659895485318,0.120529508548727
0.15831960148952,0.116597302373959,0.120527434025318
0.158342298437328,0.116612904727751,0.120543194957457
0.158354748451303,0.116621463126194,0.120551840295874
0.158340465646981,0.116610498517658,0.1205403589567
0.158334740929416,0.116605417254277,0.120534820779864
0.158331324326686,0.116601922975264,0.120530885738925
0.158328927208019,0.116599129848886,0.120527658994755
0.158327089847241,0.116596721849663,0.120524821307383
0.158348959961526,0.116611755820903,0.120540007517731
0.158337417394189,0.116602676598717,0.120530431033746
0.158332939816362,0.116598454334847,0.120525760726087
0.158330209955011,0.116595433825115,0.12052230436534
0.158328233909562,0.116592931841454,0.120519371799767
0.158326673495622,0.116590715908732,0.120516728197512
0.158325376326376,0.116588681272934,0.120514267742199
0.15832426127735,0.116586772167263,0.120511934101244
0.158323280107575,0.116584955429723,0.120509693776063
0.158345732524963,0.116600389688222,0.120525283473784
0.158334657985772,0.116591634895307,0.120516035191241
0.158353865628183,0.116604838628028,0.120529371767684
0.158341141780625,0.116594950402706,0.120518978695897
0.158336004802309,0.116590277885338,0.120513853849395
0.158332861973785,0.116586976524152,0.120510113981431
0.158330605910159,0.116584285079601,0.12050699018697
0.158328844197724,0.116581933798195,0.120504209995162
0.158327395653667,0.116579798130955,0.120501647601945
0.158326162623017,0.116577810947674,0.120499235200412
0.15832508678521,0.116575932157437,0.120496932295371
0.158324130657246,0.116574135993501,0.12049471286016
0.158323268777926,0.116572404953162,0.120492559215453
0.158322483087084,0.116570726621338,0.120490458820843
0.15832176032038,0.116569091879697,0.120488402465918
0.158321090452899,0.116567493836758,0.120486383189579
0.158320465724404,0.116565927157823,0.120484395603219
0.158343158916325,0.116581526929742,0.120500150849865
0.158332352086171,0.116572961196821,0.120491094420992
0.158328447214755,0.116569140348062,0.120486830196217
0.158349456718158,0.11658358271749,0.120501416271521
0.158337617176695,0.116574307745664,0.120491643653306
0.158356274817951,0.116587133396157,0.120504596802045
0.158343242273251,0.116577038663041,0.120493996326315
0.158337876241374,0.116572214384019,0.120488718741693
0.15833456326164,0.116568801749366,0.120484866863255
0.158355438402861,0.116583151755436,0.12049935922775
0.158343330660651,0.116573693751711,0.120489402005338
0.158338423342472,0.116569185802512,0.120484443983385
0.158358614550083,0.116583065658399,0.120498461324485
0.158346129597234,0.116573349018792,0.120488243029474
0.158340972387415,0.116568669955144,0.120483112251062
0.158360974327941,0.116582419704902,0.12049699799462
0.15834834951812,0.11657260759067,0.120486683410556
0.158366321242209,0.116584961727442,0.120499159627513
0.158352738783657,0.116574491638326,0.120488180626635
0.15834689154591,0.116569339233424,0.120482571906087
0.158343156622792,0.116565639209983,0.120478429951642
0.158340398462705,0.11656261096608,0.120474966440117
0.158338204444857,0.116559970857459,0.120471894920264
0.158359605570943,0.11657468243646,0.120486751397963
0.158347808880705,0.116565441583229,0.120477014108621
0.158343061808487,0.116561047115873,0.120472170976487
0.158340075819805,0.116557863585691,0.120468550734884
0.158337860597443,0.116555210227895,0.120465465908735
0.158336077773116,0.116552854440946,0.12046268160275
0.158357783262344,0.116567775245499,0.120477748854425
0.158346252081968,0.116558718567235,0.120468197871114
0.158341718581993,0.116554472571117,0.120463504822705
0.158338909445426,0.116551412269265,0.120460009131197
0.158336843047743,0.11654886287243,0.1204570293794
0.158335187031198,0.116546595910841,0.120454334852578
0.158333792288391,0.116544508884824,0.120451822043451
0.158332579670542,0.116542547385721,0.120449436008246
0.158331502159642,0.116540679092226,0.120447144107619
0.158353711112504,0.116555945988148,0.120462560015389
0.158342610879884,0.116547188197511,0.120453311347659
0.158338422672319,0.11654318220659,0.120448860892608
0.158359076164568,0.116557379846549,0.120463196883908
0.158370221842817,0.116565041617496,0.120470933279685
0.158355198612356,0.116556344930095,0.120458962355107
0.158372032491211,0.116567901263107,0.120470646946035
0.158357901935462,0.116557052559437,0.120459296043735
0.158351711545278,0.116551655056522,0.120453456887189
0.158347748566971,0.116547786991169,0.12044916417066
0.15834483010087,0.116544636311376,0.120445596821295
0.15834251795276,0.116541902199919,0.120442450678758
0.158340601735494,0.116539440227431,0.120439579707962
0.158338964245812,0.116537169934598,0.120436902554754
0.158337533541761,0.116535041933655,0.120434369281908
0.158336262327381,0.11653302375613,0.120431947059607
0.158335117872152,0.116531092932617,0.120429613168299
0.158334076601916,0.116529233279483,0.120427351244128
0.158333120983909,0.11652743276047,0.120425149116755
0.158332237630136,0.116525682184673,0.120422997492859
0.158331416089248,0.11652397437717,0.120420889117543
0.158330648047655,0.116522303630597,0.120418818219806
0.158353047392808,0.116537680614954,0.120434364360184
0.158342182585492,0.116529078847495,0.12042528616061
0.158338179202205,0.116525187730524,0.120420970456575
0.158335812238446,0.116522420337047,0.120417790852651
0.158334122726635,0.116520118342785,0.120415081778462
0.158332792816254,0.11651806354557,0.120412622629517
0.158331683568683,0.116516160564921,0.12041031697495
0.158330723301187,0.116514360191029,0.12040811506286
0.158329870650559,0.116512634028211,0.12040598818465
0.158329099729367,0.116510964304792,0.120403918372728
0.158328393302059,0.116509339188548,0.120401893664374
0.158327739320338,0.116507750408268,0.120399905697111
0.158327129023752,0.116506191949819,0.120397948390419
0.158326555832504,0.116504659296076,0.120396017177279
0.158349090898868,0.116520129452038,0.120411656136775
0.158338412267159,0.11651165982037,0.120402712214603
0.158334570220373,0.116505762012125,0.120398513127592
0.158332350843105,0.116503119919858,0.120395440495449
0.158330798034905,0.116500936366283,0.120392830796284
0.158329595474005,0.1164989939051,0.120390464506075
0.158328605302549,0.116499238236207,0.120388245952585
0.15832775669577,0.116497518832842,0.120386125983795
0.158327009007856,0.116495869040536,0.120384076391577
0.158326336967131,0.116494271510326,0.120382079637315
0.158325723874478,0.116492714778248,0.120380124131681
0.158325158153408,0.116491190896983,0.120378201840417
0.158324631461246,0.116487780060099,0.120376306973518
0.158324137590065,0.116486327362778,0.120374435222483
0.158323671794472,0.116484894289041,0.120372583293811
0.158323230363031,0.116483478287426,0.120370748611562
0.158322810335188,0.116482077322648,0.120368929120917
0.158322409308571,0.116480689743123,0.120367123154429
0.158322025304284,0.116479314188378,0.120365329338554
0.158321656670557,0.116477949522808,0.120363546526772
0.158321302012387,0.116478338875259,0.120361773750763
0.158320960139227,0.116476971961731,0.120360010184103
0.15832063002544,0.116475613449916,0.120358255114819
0.158320310779956,0.116474262727957,0.120356507924328
0.158320001622686,0.116472919260187,0.120354768071074
0.158319701865955,0.116471582574376,0.120353035077635
0.158319410899716,0.116468635955615,0.120351308520467
0.15831912817967,0.116467332928906,0.120349588021658
0.15831885321761,0.116466035557069,0.120347873242226
0.15834156693302,0.11648164943726,0.120363633199304
0.158354165272274,0.116490309797583,0.120372374536534
0.158340446476027,0.116479771176356,0.12036133200749
0.158335112258448,0.116474996610411,0.12035610747928
0.158332022068401,0.116471764957093,0.120352440319973
0.1583528853656,0.116486106821337,0.120366916012128
0.158364161683103,0.116493858396423,0.12037473988203
0.158349450348148,0.116482638447802,0.120363009876767
0.158343331190517,0.116477325261673,0.120357241780052
0.158339602957153,0.116473655967624,0.120353132942321
0.158336962861434,0.116470735002903,0.120349779439027
0.158334935517416,0.116468235577192,0.120346851427362
0.158333297596464,0.116466004169603,0.120344193951907
0.158354880659173,0.116480840815622,0.120359168423781
0.158343593774382,0.116471976830159,0.120349816740344
0.158362180290963,0.116484753588071,0.120362712067304
0.158372365307476,0.116491754980168,0.120369778402596
0.158356997169544,0.11648008577678,0.120357595513602
0.158350400946447,0.116474446890211,0.120351498938417
0.158346297045282,0.116470521597606,0.120347131890712
0.158343345158041,0.116467388543238,0.120343564458417
0.158341050051983,0.116464707293686,0.12034045304518
0.158362111256014,0.116479185203199,0.120355064819437
0.15835042859858,0.116470051075301,0.120345440855243
0.158345730028045,0.116465718273433,0.120340662649776
0.158342785928206,0.116462591850557,0.120337102005412
0.158340613527129,0.116459996228673,0.120334077092468
0.158338875453222,0.116457699491398,0.120331353847449
0.158337417921125,0.116455595923339,0.120328825575748
0.158359072031429,0.116470481408951,0.1203438480973
0.158347866158447,0.116461676947505,0.120334557225858
0.158343538692361,0.116457601164627,0.120330038601153
0.158340892744182,0.116454681610646,0.120326686875035
0.158338964853717,0.116452255982855,0.120323833643045
0.15833743055885,0.116450101239113,0.120321253807366
0.158336145133076,0.116448117891274,0.120318846962526
0.158357926202313,0.116463090651096,0.120333956952199
0.158346855885038,0.116454381283387,0.120324762421601
0.158365533399577,0.116467220595187,0.120337719286606
0.158352902131191,0.11645743851507,0.120327442271836
0.158347733705854,0.116452786866117,0.120322342705157
0.15836742206897,0.116466321056244,0.120336000619929
0.158355026408177,0.116456701572947,0.120325887821401
0.158349880367263,0.1164520659465,0.120320804483637
0.158346637008868,0.116448738580859,0.120317041396726
0.158344253391099,0.116446002535949,0.12031387506044
0.158365231422902,0.116460423271144,0.120328427242804
0.15835357997309,0.116451316642821,0.12031883224709
0.158371771435348,0.116463821832178,0.120331451308102
0.158358771360661,0.116453788447953,0.120320921172303
0.158353289701499,0.116448923695606,0.120315606780505
0.1583498250338,0.116445445781724,0.120311691888046
0.158347278434,0.116442599283267,0.120308414186235
0.158345255579007,0.116440113134204,0.120305500137119
0.158343571708211,0.116437860326116,0.120302821573519
0.158342125664592,0.116435771321426,0.120300308323147
0.158340856072119,0.116433803928838,0.120297917809424
0.158339722869897,0.116431930609523,0.120295622241929
0.158338698441511,0.116430132379247,0.12029340246291
0.158337762924786,0.116428395584201,0.120291244693706
0.15835973310749,0.116443498344552,0.120306483908725
0.158348877522027,0.116434942603387,0.120297445560342
0.158367644443511,0.11644784337538,0.120310462767365
0.158377987413006,0.116454953347641,0.120317636879321
0.158362862430002,0.116443463049078,0.120305637529769
0.158356424222878,0.116437944535951,0.120299663897976
0.158352435363663,0.116434110070458,0.12029538954401
0.158349569095717,0.116431047612367,0.120291894190365
0.15834733764782,0.116428421857464,0.120288839503141
0.158345511078168,0.116426074738836,0.120286065986637
0.158343963903262,0.116423919996382,0.120283486600749
0.158342620616434,0.116421905725112,0.120281048970967
0.158341432471837,0.116419998415982,0.12027871928502
0.158340366276611,0.116418175251394,0.120276474518757
0.158362194228067,0.116433180239027,0.120291613943192
0.158351266359142,0.116424578268788,0.120282529615455
0.158369928510081,0.11643740701933,0.120295473182043
0.158380191047333,0.116444461700795,0.120302590971799
0.158365034384454,0.116432953083413,0.120290574025644
0.158358557792409,0.116427411640784,0.120284577694875
0.158354532419829,0.116423555530842,0.120280281811818
0.158374417009879,0.116437224611444,0.12029407293499
0.158362119418897,0.116427891051552,0.12028404011179
0.15835695399339,0.116423235492689,0.120278954221131
0.158376428540868,0.116436604625129,0.120292460765244
0.158363936604711,0.116426919790182,0.120282293917968
0.158358652237456,0.116422183216857,0.120277126230222
0.158355264410655,0.116418748923367,0.120273274233132
0.158352739352978,0.116415907233224,0.120270020949821
0.158350710258848,0.116413313967655,0.120267111979326
0.158349005472662,0.116411128394197,0.120264428267894
0.158347530604715,0.11640900860691,0.120261904350079
0.15834622798015,0.116407007381617,0.120259500224347
0.158367810374301,0.116421823535168,0.120274467900272
0.158356729010501,0.116413109595953,0.120265282386481
0.158352451334428,0.116409066655828,0.120260815671072
0.158349825875588,0.116406158268361,0.120257495130887
0.158347901263569,0.116403731324683,0.120254660973456
0.158346358809238,0.116401567046928,0.120252092181298
0.158367791590111,0.116416280492074,0.120266955599282
0.158356642891932,0.116407521916517,0.120257725272462
0.158352327343447,0.116403454564789,0.120253234016892
0.158349683664323,0.116400535256075,0.120249902526131
0.158370478296084,0.116414810616587,0.120264323091153
0.158358928513762,0.116405777651025,0.12025481574658
0.158354331819692,0.116401518245813,0.120250130550227
0.158351480930226,0.116398457639204,0.120246656367876
0.158372107198611,0.116412617419507,0.120260959882168
0.158360436220238,0.116403502203812,0.120251369622909
0.158355739353463,0.116399174980431,0.120246615991812
0.158352805328084,0.116396058250873,0.120243085164429
0.158350646216592,0.116393473810095,0.120240092046173
0.158348920865425,0.116391187458568,0.120237400057472
0.158347473524745,0.116389092275049,0.120234901190059
0.158346220376016,0.116387130718598,0.120232537317755
0.158367803184254,0.116401947156417,0.120247503474765
0.158356810195163,0.116393299587377,0.120238386003641
0.158375293631319,0.116410435548736,0.120251202844544
0.158362739968019,0.11640070717259,0.120241003528462
0.158357579836986,0.116396048089422,0.120235931415107
0.158354371746792,0.116392727637657,0.12023221323497
0.158374716826352,0.116406676130406,0.120246320705561
0.158362882367345,0.116397441801018,0.120236621233693
0.158358054244906,0.116393011304608,0.120231780374859
0.158355015559238,0.116389807958587,0.120228180669752
0.158352771424874,0.11638714967393,0.120225132249863
0.158350975708395,0.11638479914302,0.120222395100004
0.158372132617861,0.116399304222611,0.120237065023897
0.158360846725223,0.116390447591056,0.120227747809814
0.158356400589911,0.116386280585831,0.120223173542967
0.15837630056234,0.116399923915183,0.120236971719403
0.158364291973768,0.116390572446969,0.120227154146569
0.158359373336363,0.116386082136552,0.12022225293345
0.158356282468256,0.116378653438519,0.120218619393826
0.158354005124312,0.116375993499409,0.120215550268079
0.15835218631487,0.116373648654407,0.120212799411585
0.158350662439057,0.116371506592592,0.120210253385365
0.15834934490929,0.116369506499109,0.120207850763482
0.158348180375542,0.116367611749426,0.120205554553234
0.15834713419106,0.116365798558672,0.120203340730548
0.158346182552041,0.116364050585576,0.120201192789741
0.158345308375117,0.116362356102401,0.120199098885026
0.158344498966316,0.116360706394693,0.120197050214199
0.158343744622158,0.116359094800952,0.120195040048647
0.15834303774857,0.116357516107769,0.12019306312242
0.158364982931907,0.116372581313407,0.120208278035552
0.158354394613343,0.116364219393748,0.120199450445422
0.158350512380616,0.116360461464388,0.120195272624074
0.158348227262057,0.116357800254025,0.120192202437867
0.158346601845094,0.116355592235744,0.120189589961085
0.158345325602731,0.116353624234933,0.1201872198989
0.158344262924549,0.116351803155911,0.120184998229454
0.15836593536833,0.116366681127865,0.120200023443703
0.158355168980019,0.116358198835222,0.120191074610706
0.158373738158357,0.116370946438461,0.120203948251673
0.158361396694918,0.116361383179716,0.120193907807266
0.158356405234417,0.116356865954651,0.120188963325119
0.15835334696691,0.11635367616327,0.120185359425264
0.158351148518261,0.116351076942057,0.120182351952585
0.158372005415679,0.116365395047481,0.120196811251488
0.158360645578873,0.116356506911993,0.120187452835112
0.158356157437916,0.116352336455381,0.120182858652099
0.158353386797535,0.116349345360679,0.120179455482742
0.158351364201387,0.11634686810316,0.12017657123459
0.158349757361092,0.116344676569183,0.120173975542001
0.158348415484989,0.11634266724126,0.120171563865129
0.158347257797533,0.116340784667444,0.120169280204149
0.158346236015164,0.116338995701297,0.120167091084992
0.15834531894699,0.116337278930371,0.120164974883474
0.158344485248074,0.116335619701393,0.120162916801362
0.15834371964809,0.116334007531265,0.12016090625181
0.158343010831097,0.116332434651545,0.120158935389462
0.1583423501685,0.116330895138634,0.120156998232047
0.158341730923473,0.11632938436762,0.120155090108827
0.158341147730575,0.116327898655035,0.12015320729982
0.158340596243507,0.116326435017045,0.120151346791605
0.158340072889617,0.11632499100092,0.120149506107119
0.158339574694465,0.116323564564596,0.120147683184034
0.158339099153678,0.11632215398871,0.120145876285919
0.158338644137549,0.1163207578111,0.120144083936092
0.158360718226499,0.116335911509485,0.120159385092857
0.158350383615502,0.116327733371376,0.120150744755467
0.15834670898115,0.116324127565838,0.120146721269414
0.158344610032798,0.116321603764913,0.120143790333553
0.158343155267965,0.116319522498923,0.120141306251923
0.158342037006896,0.116317672547868,0.120139055747486
0.1583411214783,0.116315962078616,0.120136946092564
0.158340340167892,0.116314344056487,0.120134929794203
0.15833965389901,0.116312791586863,0.120132979695669
0.158361523365889,0.116327804813715,0.120148138208424
0.158351058540662,0.116319539744739,0.120139410521719
0.158347274218081,0.116315861098235,0.120135313668344
0.158345085190514,0.116313277916738,0.120132322898645
0.158343556227341,0.116311148171232,0.120129789966685
0.158342376491001,0.116309258473907,0.12012749941783
0.158341409738235,0.116307515294643,0.120125356815818
0.158340585534241,0.116305870280343,0.12012331333896
0.158339863201173,0.116304295505834,0.12012134079138
0.158361676759412,0.116319270351818,0.120136459752922
0.158351197453514,0.116310997793837,0.120127724934507
0.158369852499118,0.116323804344318,0.120140654610953
0.158357755206663,0.116314421356459,0.120130798727305
0.158352948393308,0.116310043534211,0.120125996167159
0.158350050283532,0.116306976328453,0.120122516847626
0.158347996227021,0.116304488864509,0.120119622861272
0.15834640957258,0.116302322573998,0.120117053150807
0.158345116829876,0.116300358356962,0.12011468746949
0.158344024778214,0.116298532217956,0.120112461205495
0.158343077951223,0.116296806079597,0.120110335914584
0.158342240850988,0.116295155572699,0.120108286992719
0.158341489477019,0.116293564220977,0.120106297804777
0.158340806890279,0.116292020395776,0.120104356609972
0.158340180715082,0.116290515601151,0.120102454830406
0.158339601648795,0.116289043450784,0.12010058601814
0.158339062530031,0.116287599028305,0.120098745209353
0.15833855773284,0.116286178471415,0.120096928504458
0.158338082759642,0.116284778692427,0.120095132785948
0.158360039171949,0.11629985160667,0.120110349064559
0.158349744441728,0.116291710941123,0.120101748312853
0.158368486827012,0.116304577449646,0.120114737076137
0.158356530465779,0.116295296390424,0.120104985134338
0.158351831017262,0.116290997451539,0.12010026268804
0.158349022978066,0.116287997254565,0.120096851347051
0.158347046740327,0.116285568386433,0.120094016780815
0.158367918932137,0.116299896991343,0.120108481160034
0.158356824725212,0.116291209008153,0.120099328154623
0.158374921855229,0.116303632553721,0.120111869309485
0.158362462460084,0.116294007681992,0.120101770592593
0.158357343455655,0.116289422236983,0.120096759048522
0.158376563516322,0.116302616666115,0.120110078205652
0.158364426046875,0.116293213399708,0.120100203310516
0.158359392861111,0.116288687474037,0.120095251900347
0.158356230866812,0.11628544640997,0.120091597523685
0.158353917228729,0.116282788038564,0.120088531368025
0.158352087993061,0.116280462508106,0.120085801216617
0.158350572739389,0.116278352826113,0.120083288969073
0.158349277906921,0.116276394763667,0.120080929787982
0.158348146519398,0.116274549206862,0.12007868418873
0.158347141259774,0.116272790537694,0.120076526310423
0.158346236334184,0.116271101048738,0.120074438277684
0.158345413158714,0.116269467982146,0.120072407211618
0.15834465789588,0.116267881838463,0.120070423522605
0.158343959962633,0.116266335352374,0.120068479876352
0.158343311082958,0.116267024883178,0.120066570537346
0.158342704662359,0.116265522018113,0.120064690935379
0.158342135361136,0.116264044908537,0.120062837369821
0.158341598795062,0.116262590548514,0.120061006802193
0.158341091320332,0.116261156439739,0.120059196707138
0.158340609875806,0.116259740483378,0.120057404963088
0.158340151865129,0.116258340899254,0.120055629770582
0.158339715067225,0.116256956164477,0.12005386959023
0.158339297567323,0.11625558496616,0.120052123094918
0.15833889770313,0.116254226164512,0.120050389132501
0.158338514022311,0.116252878763692,0.120048666696342
0.158360449537218,0.116267917651582,0.120063865305351
0.158350269946609,0.116259854525623,0.12005535578171
0.158346686525705,0.116256314008525,0.120051416919807
0.158344661846039,0.116253842462426,0.120048558393173
0.158343273190823,0.116251807276822,0.120046140869045
0.158342215914702,0.116249999588134,0.120043953263977
0.158341357656722,0.116248328650171,0.120041903867117
0.158340630689491,0.116246748029218,0.120039945751046
0.158339996333212,0.116245231206456,0.120038052114922
0.158361710034374,0.116260118019867,0.120053096243326
0.158351383802661,0.11625195679641,0.120044487958085
0.158347675723555,0.116248333252163,0.12004046532508
0.158345547186676,0.116245792938947,0.120037537382276
0.158344071589462,0.116243700582191,0.120035062138111
0.158342941003213,0.116241845067269,0.120032826245254
0.158342020489782,0.116240133881081,0.120030736211983
0.158341240311725,0.116238519211831,0.120028743720613
0.158340560211331,0.116236973458887,0.120026820878403
0.158339955021932,0.116235479367971,0.120024950248413
0.158339408035236,0.116234025483828,0.120023120254085
0.15833890762398,0.11623260383473,0.12002132283925
0.158338445384945,0.116231208659343,0.12001955218153
0.158338015053538,0.116229835662561,0.120017803940296
0.158359850265492,0.11624480578321,0.120032930984876
0.158349674797651,0.116236751868574,0.120024431756833
0.158368320176924,0.116249535054642,0.120037348820405
0.158356494840214,0.116240350300145,0.120027706942543
0.158351871708229,0.116234597911132,0.120023054912188
0.158349125080729,0.116231655772595,0.120019703201222
