"KR","KR_U","Freedman"
0.079160998362002,0.0695613542111322,0.0775290068672525
0.0791593311484179,0.0695557598643022,0.0775205518586068
0.0791577732204112,0.069550253981043,0.0775121898040827
0.0791563089547282,0.0695448245251522,0.0775039081904473
0.0791945233112046,0.069574249142478,0.0775344643950041
0.0791757584355718,0.069555502716828,0.0775123540736122
0.0791687508497251,0.0695458135653515,0.0774996506648437
0.0791645478281063,0.0695382881853486,0.0774891954054494
0.0791615061458943,0.069531661306081,0.0774796743015693
0.0791590811373156,0.0695255135347227,0.0774706518007669
0.0791570347249742,0.0695196615480038,0.0774619375114715
0.0791947230150662,0.0695486811002317,0.0774920633503355
0.0791757159690914,0.069529773883122,0.0774697965992596
0.079168508423971,0.0695199564037967,0.0774569674427425
0.0791641516132985,0.0695123382081337,0.0774464225876679
0.0792004150139196,0.0695402606117692,0.0774754045480853
0.0791805239742183,0.0695206854818625,0.0774524497160632
0.0791726741451278,0.0695103861844448,0.0774391240895651
0.0791678319428459,0.0695024069570076,0.0774282077834898
0.0791642926456724,0.0694954351770334,0.0774183382871394
0.0791614717339559,0.0694890207647803,0.0774090484014283
0.0791591046955693,0.0694829600426515,0.077400126695377
0.0791570505705627,0.069477144466826,0.0773914604897063
0.0791552256581452,0.0694715095823924,0.0773829828715828
0.0791535762830969,0.0694660140537983,0.0773746509276482
0.0791520659869664,0.0694606298022179,0.0773664355061956
0.0791898912086051,0.0694897547901702,0.0773966500501583
0.0791712992112982,0.0694712220057091,0.0773747946279027
0.0791643706377186,0.0694616740994971,0.0773622615185179
0.0791602325103495,0.0694542789741525,0.0773519628843054
0.079196421134332,0.0694821438006317,0.0773808652396586
0.0791767959399177,0.0694628279738511,0.077358202709255
0.079169117187223,0.0694527149273786,0.0773450869913776
0.0791644131886093,0.0694448965582047,0.0773343525920988
0.0791609929179346,0.0694380707893957,0.077324648876009
0.0791582776337312,0.069431791990505,0.0773155135809862
0.0791560060474227,0.0694258589661931,0.0773067379968399
0.0791540392740722,0.0694201647705344,0.0772982111797819
0.0791522950624841,0.0694146460649485,0.0772898674214044
0.0791507208038733,0.0694515531778964,0.0772816646901737
0.0791882706463806,0.069480233924085,0.077311640304573
0.0792087528641317,0.0694958783382683,0.077327990387107
0.079184651429275,0.0694312210678397,0.0773018090459993
0.0791748489124655,0.0694195098831188,0.0772870477913029
0.0791689117074684,0.0694107790400538,0.0772753776041829
0.0791646867232777,0.0694033706771601,0.0772650796299794
0.0791614048651113,0.0693966925942245,0.0772555398652164
0.0791587125424485,0.0693904725245739,0.0772464760122845
0.0791564208314727,0.0693845649930251,0.0772377372326886
0.0791544180420407,0.069378883993452,0.0772292343471856
0.0791914715103395,0.0694074147401613,0.077258801156275
0.0791727372807169,0.0693888547827546,0.0772369521127936
0.0791656095840451,0.0693792357766847,0.0772243700272151
0.0792000937521463,0.0694057881916338,0.0772518834181644
0.0791798527396057,0.0693860761301391,0.077228843900294
0.0791717098278532,0.0693756835096873,0.0772154625160778
0.0791666581847463,0.0693676751666292,0.0772045529239334
0.0791629672438213,0.0693607185786613,0.0771947342919041
0.0791600342863593,0.069354349653353,0.0771855256880112
0.079157583276026,0.0693483558399843,0.0771767068426256
0.0791941537105537,0.0693765146562156,0.0772058759174189
0.0791752285218999,0.0693578399262749,0.0771839217378099
0.0791679161864648,0.0693481109668626,0.0771712356161575
0.0791634372823957,0.0693405677177203,0.0771608148045739
0.079160164073145,0.0693339568344726,0.0771513609241346
0.0791575485898292,0.0693278563815049,0.0771424368667248
0.0791553466752771,0.0693220783547568,0.0771338478620245
0.0791920034986301,0.0693503036893953,0.0771630768168575
0.0791732930959724,0.0693318182928405,0.0771413291153159
0.0791661351732766,0.069322232145073,0.0771287984226511
0.0791617820169837,0.0693148096009257,0.0771185094385325
0.0791586149964344,0.0693083043275216,0.0771091714476942
0.079156090951619,0.0693022980920914,0.0771003513129383
0.0791539688539035,0.0692966052995805,0.0770918568198304
0.0791521223033013,0.0692911286176926,0.0770835871614592
0.0791504771574645,0.0692858109519264,0.0770754832030515
0.0791489862836387,0.0692806160048698,0.0770675073486546
0.0791476178500313,0.0692755192606875,0.0770596342043199
0.079184732614861,0.0693040972050243,0.0770892133201183
0.0791666276255282,0.0692861174239933,0.0770680062379202
0.0791599298647663,0.069276924992368,0.07705589564149
0.0791559569925408,0.0692698346019594,0.0770459618707172
0.0791531137150584,0.069263617889121,0.0770369334685458
0.0791508703775409,0.0692578670200689,0.077028388284631
0.0791489950005524,0.069252403367638,0.0770201414170052
0.0791473676649814,0.069247134589842,0.0770120972773309
0.0791459190581246,0.0692420073110612,0.077004200611809
0.0791446057482891,0.0692369880837684,0.076996416794731
0.0791433988016842,0.0692320546236662,0.0769887227559191
0.0791422779933468,0.0692271913521657,0.0769811023666749
0.0791412286276283,0.0692223869481977,0.0769735439055959
0.0791402396813322,0.0692176329184497,0.0769660385785728
0.079139302663394,0.0692129227193329,0.0769585796098936
0.0791384108845932,0.0692082511946683,0.0769511616601574
0.0791756608308763,0.0692369332271778,0.0769808260733222
0.0791580470441357,0.0692193897829834,0.0769600957158611
0.0791898099514812,0.069243846858281,0.0769853886042187
0.0791693652777946,0.0692241274932773,0.0769624094201498
0.0791612649420841,0.0692139169515303,0.0769492654238197
0.0791563811017351,0.0692061868931339,0.0769386878852818
0.0791529112293696,0.0691995493871248,0.0769292413537228
0.0791502194503329,0.0691935148118011,0.0769204194311769
0.0791480139597662,0.0691878584752784,0.0769119897216873
0.0791461386386491,0.0691824601622261,0.0769038278852683
0.0791824600225871,0.0692104272123523,0.0769327407891028
0.0791642680627347,0.0691924690654422,0.0769115948391675
0.0791574266660262,0.0691832545081669,0.0768994894847198
0.0791533311215563,0.069176158006125,0.0768895749676398
0.0791503911582797,0.069169955063375,0.0768805853167909
0.0791480740101169,0.0691642354507115,0.0768720963979571
0.0791461437287514,0.069158817485222,0.0768639203651419
0.0791444768619536,0.0691536061047037,0.0768559589286232
0.079180832448747,0.0691815994906374,0.0768848888811779
0.0791628250978893,0.0691638098777033,0.0768639288656502
0.079156106163746,0.0691547159645059,0.076851956763832
0.0791521057482293,0.0691477190221874,0.0768421529316753
0.0791492431689622,0.0691416019380434,0.0768332594753879
0.0791469905370117,0.0691359582382877,0.0768248562922318
0.0791451149803056,0.0691306086087523,0.076816758051148
0.0791434951776603,0.0691254596281874,0.0768088681934705
0.0791420604568838,0.0691204568744976,0.0768011304676766
0.0791407662060308,0.0691155659916894,0.076793509361662
0.0791772500839625,0.0691436581603319,0.0768225284053941
0.0791972274854268,0.0691590405309238,0.0768384177062504
0.0791741197960001,0.0691373572553047,0.0768134504985579
0.0792024778869166,0.0691591926609021,0.0768360043338805
0.0792179684672169,0.0691711202305256,0.0768483239859393
0.0791919556493818,0.0691472037393316,0.0768210517619325
0.0791805823806583,0.0691345632282714,0.0768054278876185
0.0791734420157721,0.0691251856942669,0.0767931756309791
0.0791682815648399,0.0691173363556258,0.0767825030359438
0.0792018474290257,0.0691431816870652,0.0768091935048226
0.0791819885725751,0.0691240184233431,0.0767868378464916
0.0791737379450984,0.0691137970369232,0.0767737178548571
0.0791684680101034,0.0691058744181769,0.0767629730276407
0.079164535648149,0.0690989853787157,0.0767532967260123
0.0791613675408785,0.0690926884647572,0.0767442330172814
0.0791961963442196,0.0691195062448984,0.0767719210585126
0.079214860075104,0.0691338771041719,0.0767867577383462
0.0791908250840358,0.0691115165813429,0.0767611097074783
0.0792181640554826,0.0691325672766071,0.0767828416932414
0.0791953106542133,0.0691111202121628,0.076758138497035
0.0792227295421837,0.069132232442236,0.0767799327941976
0.0791997339267407,0.0691106795170846,0.0767551220980501
0.0791894744978154,0.0690989369472667,0.0767404402418151
0.0792202247531893,0.0691226142921307,0.0767648802304366
0.0791987247020301,0.0691022202040382,0.0767412693904898
0.0791892653618469,0.0690911009527637,0.0767272336046191
0.0791830553569742,0.0690824872744782,0.0767157853855307
0.0791783585521045,0.0690750423597277,0.0767055447710986
0.0792119123173348,0.0691008783751099,0.0767322080143708
0.0792295972033834,0.0691144955350573,0.0767462606969904
0.0792048950015641,0.0690916503052368,0.0767201274036009
0.0791941362236509,0.069079544958932,0.076705079131158
0.0791872674440638,0.0690704384683557,0.0766931269803358
0.0791821861105079,0.069062711887204,0.0766826000980189
0.0791781268799274,0.0690557759049997,0.0766728902593561
0.0791747298883926,0.0690493534255635,0.0766637114653137
0.0791717980860254,0.0690432927176826,0.0766549071044707
0.0791692119832899,0.0690375017707306,0.0766463822035346
0.0791668936127257,0.0690319205456129,0.0766380747879918
0.0791647892156474,0.0690265076437251,0.0766299421231473
0.0791628600995595,0.0690212332672652,0.0766219534483593
0.079161077444245,0.0690160752199828,0.076614085849288
0.0791965657808531,0.0690434008331948,0.0766422703041781
0.0792157984135343,0.0690582097403436,0.0766575441014547
0.0792297257398284,0.0690689336222656,0.0766686043915671
0.0792037453020546,0.0690451471103586,0.0766415232481846
0.0792295726607546,0.0690650338811001,0.0766620330250916
0.0792061086194829,0.069043188511772,0.0766369557256424
0.0791955605017846,0.0690473907479235,0.0766221403080329
0.0791886966236282,0.069038139912496,0.0766102555609382
0.0792206698898806,0.0690625612435316,0.0766356425334907
0.0792002363176669,0.0690429495649775,0.0766129879793291
0.0791914243058294,0.0690322182365617,0.0765995660733673
0.0791856609242983,0.0690238192087459,0.0765885696838666
0.0791812914095344,0.069016488560113,0.0765786848304804
0.0792147463215996,0.069042041579184,0.0766052432735281
0.0791954072265201,0.0690232808267058,0.0765834790940947
0.0791873780360476,0.0690131623592488,0.0765706983499662
0.0792191888094575,0.0690374595774876,0.0765959489386641
0.0791989833778785,0.0690180445613529,0.076573507636132
0.0791904122784839,0.0690075196191186,0.0765603063813472
0.0791848726974403,0.0689993138759458,0.0765495163060791
0.0791807003462205,0.0689921561352452,0.0765398162550066
0.0791773093487929,0.0689855988969697,0.0765307411257987
0.079174427732592,0.0689794344220243,0.0765220750006082
0.0791719070177423,0.068973549295621,0.0765136999952502
0.0791696570059247,0.068967874618708,0.0765055444928774
0.0791676185999148,0.0689623652474051,0.0764975615670802
0.0791657508394022,0.0689569898909024,0.0764897186902602
0.0792008274341005,0.0689837815587904,0.0765175487970039
0.0791829999380909,0.0689662197511496,0.0764970474105949
0.0791761412933181,0.0689570396683667,0.0764852536473429
0.0791719244145019,0.0689383326126453,0.0764755605807003
0.0791688166265433,0.0689322380939208,0.0764667521100817
0.079166307342545,0.0689266078501259,0.0764584230976836
0.0791641717717882,0.0689212687902029,0.076450395170122
0.079198993082388,0.0689480808010191,0.0764780147728416
0.0791811282852518,0.0689306338409061,0.0764575148129402
0.0791742457636281,0.0689216465267299,0.0764457305863374
0.0791700259788011,0.0689147129041034,0.0764360630537661
0.0791669307706827,0.0689086486026144,0.0764272921130748
0.079164444686324,0.0689030567246571,0.0764190088827754
0.0791623393999023,0.0688977614572373,0.0764110322365466
0.0791604954121863,0.0688926707825996,0.0764032673727822
0.0791588427688423,0.068887730832002,0.0763956587910558
0.079193899360814,0.0689147240067831,0.0764234544904347
0.0791763962249547,0.0688975827446395,0.0764032823634088
0.0791697858153797,0.0688888321388029,0.0763917516091463
0.0791657927721793,0.068882100252131,0.0763823007185064
0.0791628933288078,0.0688762137971444,0.0763737214665084
0.0791605798454264,0.0688707818923122,0.0763656113234449
0.0791586290031902,0.0688656325800248,0.0763577932031033
0.0791569247746972,0.0688606765158651,0.0763501750937668
0.0791553997322757,0.0688558617766606,0.0763427035203728
0.0791540113900363,0.0688511556441347,0.0763353447854785
0.0791527312872223,0.0688465361992108,0.0763280763130712
0.0791515394216488,0.0688419880358243,0.0763208822346052
0.0791504211834689,0.0688374998999578,0.0763137509576284
0.0791493655588969,0.0688392290673062,0.0763066737414067
0.079184703951922,0.0688662206979867,0.0763346757954088
0.0791677317325392,0.068849409338175,0.0763149901931772
0.0791615337906443,0.0688408309523293,0.0763038467436478
0.0791942061431668,0.0688657862487437,0.0763297334009515
0.0791756161344868,0.0688477462693724,0.0763087758540017
0.0791683029388328,0.0688383230932702,0.0762967577600117
0.0791638461083042,0.0688310851379173,0.0762870073500121
0.0791968945802428,0.0688563277161095,0.0763131881912002
0.0792146528771901,0.0688698915867805,0.0763272557611902
0.0791912936589164,0.0688482194096405,0.0763025350509649
0.0791814531603907,0.0688368764001731,0.0762885283868378
0.079175358967394,0.0688283983376568,0.076277494093541
0.0791709655422895,0.0688212228260281,0.076267811639058
0.0791675294245223,0.0688147820018268,0.0762588920139318
0.0791647025695867,0.0688088100222386,0.0762504594690693
0.0791984594258356,0.0688345936676962,0.0762771938427234
0.0791804209368651,0.068817006452561,0.0762567181710142
0.0791732939428017,0.0688077569657737,0.0762448887110568
0.0791688592510891,0.0688005673446711,0.0762351959801237
0.0792017016463984,0.0688256525205652,0.076261202316218
0.0791831542259734,0.0688076869986887,0.0762403385054964
0.0791756796976119,0.0687981824668157,0.0762282474516806
0.0791709958201995,0.068790812905524,0.0762183706924698
0.0791675353042303,0.0687843812069986,0.0762094670949935
0.0791647581392487,0.0687784749039995,0.0762011090111139
0.079162418322192,0.0687729060935242,0.0761931016163206
0.0791603837009877,0.0687675738324997,0.0761853402459982
0.0791585751020942,0.068762417643113,0.0761777621906147
0.0791569412741634,0.0687573983746616,0.076170326853384
0.0791554470715152,0.0687524891780371,0.0761630063925262
0.07915406729579,0.0687476708019491,0.0761557808442823
0.0791527832306162,0.068742928946089,0.0761486353785714
0.0791515805695061,0.0687382526784466,0.0761415586579787
0.0791863440090187,0.0687648051569319,0.0761690699437487
0.0791694509889082,0.0687481479261134,0.0761495798812846
0.0791632128758738,0.0687396323655379,0.0761385264671189
0.0791953812531889,0.0687642027233203,0.0761639813327484
0.0791769234409597,0.0687463570965866,0.0761432626113002
0.0791696129921647,0.0687370292713405,0.076131369382597
0.0792009690959076,0.0687609792107507,0.0761561789828457
0.0791819280576991,0.0687426948944762,0.0761350084994981
0.0791741504312291,0.0687330170087261,0.0761227544567157
0.0792050958856286,0.0687566532922378,0.0761472367193297
0.0792215682771599,0.0687692349823085,0.0761602683252772
0.0791977475641617,0.068747306690779,0.0761353261117758
0.0791874527161592,0.0687357128930353,0.0761210892742324
0.0791809719267175,0.0687270356611049,0.0761098743553319
0.0791762504257506,0.0687197055473747,0.0761000556656203
0.0791725327741649,0.0687131455393584,0.0760910354975681
0.0792051876909068,0.0687380875182416,0.0761168641999927
